<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TZOO,20110106,44.65,45.95,44.3,44.83,220300
UACL,20110106,16.42,16.53,16.23,16.25,155800
UBCP,20110106,8.93,8.93,8.31,8.31,13700
UBFO,20110106,3.69,3.82,3.69,3.8,6300
UBNK,20110106,15.25,15.25,14.86,15.01,33900
UBOH,20110106,9.57,9.57,9.57,9.57,500
UBSH,20110106,14.89,15.1,14.82,15.01,23100
UBSI,20110106,29.65,29.89,29.4,29.45,220100
UCBA,20110106,7.58,7.58,7.58,7.58,0
UCBI,20110106,2.23,2.23,2.02,2.02,2320600
UCFC,20110106,1.54,1.55,1.45,1.5,15800
UCTT,20110106,9.17,9.17,8.87,8.99,188800
UEIC,20110106,28.69,28.69,27.81,28.03,29700
UEPS,20110106,12.04,12.08,11.72,11.74,403000
UFCS,20110106,22.65,22.84,22.36,22.4,38000
UFPI,20110106,39.05,39.49,38.81,39.21,100600
UFPT,20110106,14,14.38,13.5,14.38,107000
UG,20110106,14.25,14.25,14.1,14.25,3700
UHAL,20110106,92.62,93.78,90.68,91.17,38600
ULBI,20110106,6.72,6.92,6.72,6.83,80900
ULGX,20110106,0.66,0.67,0.62,0.64,12500
ULTA,20110106,35.12,37.48,35.1,37.18,1240600
ULTI,20110106,49.22,49.54,48.68,49.2,136000
ULTR,20110106,6.41,6.48,6.34,6.42,31700
UMBF,20110106,42.8,43.06,42.56,42.68,115000
UMPQ,20110106,12.61,12.7,12.32,12.39,708800
UNAM,20110106,9.45,9.45,9.45,9.45,0
UNB,20110106,17.95,17.95,17.95,17.95,0
UNFI,20110106,37.2,37.23,36.9,37.08,285700
UNIS,20110106,5.22,5.22,5.06,5.09,104300
UNTD,20110106,6.87,7.05,6.84,7,774000
UNTY,20110106,6.11,6.25,6.09,6.25,4700
UPI,20110106,4.27,4.32,4.21,4.32,40400
URBN,20110106,35.56,36.14,35,36.07,3587900
URRE,20110106,32.7,32.9,30.7,31,3672100
USAK,20110106,13.39,13.44,13.31,13.44,5000
USAP,20110106,31.99,31.99,30.54,30.87,13200
USAT,20110106,1.32,1.35,1.2,1.23,619900
USATP,20110106,16,16,16,16,0
USATZ,20110106,0.59,0.59,0.51,0.51,12200
USBI,20110106,12.61,12.61,12.06,12.24,2800
USEG,20110106,6.18,6.18,5.99,6.04,187800
USLM,20110106,43.25,43.34,43.15,43.26,1700
USMO,20110106,18.47,18.58,18.21,18.28,102100
USTR,20110106,32.36,32.36,31.265,31.505,138900
UTEK,20110106,18.95,18.95,18.59,18.67,158500
UTHR,20110106,66.34,66.43,65.78,66.26,353400
UTIW,20110106,20.66,21.16,20.53,21,743600
UTMD,20110106,26.51,26.52,26.51,26.51,600
UTSI,20110106,6.57,6.84,6.54,6.78,632100
UVSP,20110106,19.42,19.44,19.1,19.37,21200
VALU,20110106,14.3,14.51,14.24,14.31,1900
VALV,20110106,5.94,5.94,5.76,5.9,139200
VASC,20110106,11.19,11.27,11.06,11.14,54000
VBFC,20110106,1.95,2.21,1.8,2.16,14200
VCBI,20110106,5.99,5.99,5.91,5.98,22300
VCIT,20110106,78.37,78.63,78.34,78.5,36300
VCLK,20110106,16.17,16.81,16.06,16.14,1157500
VCLT,20110106,76.96,77.24,76.6,76.6,6100
VCSH,20110106,77.4,77.4,77.15,77.21,137700
VDSI,20110106,8.35,8.52,8.29,8.38,52700
VECO,20110106,45.44,46.82,45.2,45.95,2081500
VGIT,20110106,60.77,60.79,60.68,60.79,2300
VGLT,20110106,59.1,59.27,58.91,59.07,6900
VGSH,20110106,60.52,60.54,60.44,60.52,4200
VIA,20110106,46.8,46.93,46.38,46.71,19700
VIAB,20110106,40.53,40.56,40.07,40.42,3609700
VIAS,20110106,18.14,18.3,17.95,18.02,6000
VICL,20110106,2.09,2.14,2.09,2.13,288100
VICR,20110106,16.28,16.28,15.21,15.63,245700
VIDE,20110106,4.01,4.02,3.83,4.02,3500
VIFL,20110106,3.89,3.89,3.87,3.87,1200
VIMC,20110106,4,4.03,3.91,3.95,88100
VIRC,20110106,2.78,2.81,2.7,2.75,10900
VISN,20110106,93.6,93.6,89.8,89.8,296900
VIVO,20110106,23.28,23.49,23.14,23.3,178600
VLCCF,20110106,23,23.28,22.86,23.17,266600
VLGEA,20110106,33.02,33.03,32.76,33.03,6300
VLTR,20110106,23.53,24.04,23.33,23.48,346500
VLYWW,20110106,2.65,2.65,2.65,2.65,0
VMBS,20110106,50.13,50.17,50.01,50.16,8100
VMED,20110106,26.68,26.95,26.56,26.85,1439400
VNDA,20110106,9.57,9.6,9.33,9.4,70100
VNQI,20110106,51.27,51.27,50.58,50.76,25200
VOCS,20110106,26.15,27.28,26.02,26.8,222500
VOD,20110106,27.73,27.78,27.24,27.56,8597200
VOLC,20110106,27.99,28.07,27.69,27.8,455900
VONE,20110106,58.35,58.35,58.35,58.35,300
VONG,20110106,59.45,59.46,59.16,59.17,900
VONV,20110106,57.46,57.46,57.46,57.46,300
VOXX,20110106,8.44,8.53,8.1,8.15,110300
VPFG,20110106,11.8,11.88,11.78,11.88,239800
VPHM,20110106,17.99,17.99,17.5,17.86,545300
VPRT,20110106,46.99,47.23,46.31,47.02,220000
VRA,20110106,35.91,36.72,35.27,36.59,133000
VRML,20110106,7.7,8.3,7.53,7.69,281100
VRNM,20110106,3.99,3.99,3.23,3.29,111100
VRNT,20110106,31.72,32.85,31.66,32.76,225800
VRSK,20110106,34.5,34.5,34.24,34.34,435900
VRSN,20110106,33.44,33.93,33.33,33.76,1643700
VRTA,20110106,1.08,1.15,1.04,1.12,27800
VRTB,20110106,1.54,1.54,1.46,1.47,5900
VRTS,20110106,46.71,46.97,46.53,46.82,10300
VRTU,20110106,16.19,16.58,16.08,16.4,93000
VRTX,20110106,36.69,36.8,36.18,36.2,1548900
VSAT,20110106,44.87,45.41,44.56,45.22,100500
VSBN,20110106,11.49,11.49,11.49,11.49,0
VSCI,20110106,1.36,1.42,1.33,1.4,19500
VSCP,20110106,2.15,2.2,2.09,2.13,116700
VSEC,20110106,32.56,32.73,32.44,32.59,12300
VTHR,20110106,58.51,58.51,58.34,58.37,1700
VTNC,20110106,14.34,15,13.99,14,151400
VTUS,20110106,6.7,7.25,6.4,7,13800
VTWG,20110106,64.37,64.37,63.6,63.64,9900
VTWO,20110106,62.42,62.72,62.12,62.28,46000
VTWV,20110106,60.75,60.75,60.75,60.75,100
VVTV,20110106,5.69,5.83,5.65,5.82,251900
VVUS,20110106,9.91,10.62,9.8,10.55,3884300
VYFC,20110106,3.31,3.45,3.3,3.3,1200
WABC,20110106,55.65,56.12,55.06,55.14,91500
WAFD,20110106,16.96,17,16.81,16.93,679600
WASH,20110106,22.38,23.05,22.05,22.23,34300
WAVX,20110106,4,4.1,3.95,4.09,452700
WAYN,20110106,8.92,8.92,8.92,8.92,0
WBCO,20110106,13.53,13.63,13.43,13.55,10400
WBMD,20110106,51.73,52.8,51.38,52.1,2357900
WBSN,20110106,19.85,20.09,19.65,19.79,658400
WCRX,20110106,22.91,23.44,22.72,23.19,1666000
WDC,20110106,32.77,33.01,32.36,33.01,3373600
WDFC,20110106,40.2,40.35,39.83,40.13,63600
WEBM,20110106,10.85,13.3,10.5,12.18,1681100
WERN,20110106,23.6,23.6,23,23.13,728400
WEYS,20110106,25.23,25.37,25.15,25.28,4100
WFD,20110106,8.97,9.01,8.85,9,36500
WFM,20110106,49.05,49.11,47.94,48.1,1177400
WIBC,20110106,7.94,8.01,7.75,7.81,75900
WILC,20110106,6.8,6.99,6.77,6.83,53400
WIN,20110106,14,14.02,13.61,13.62,6177300
WINA,20110106,33.7,33.7,32.55,33.04,15300
WIRE,20110106,24.66,24.66,23.69,23.88,136300
WLDN,20110106,4,4.01,3.96,3.96,4600
WLFC,20110106,13.43,13.6,13.41,13.52,9400
WMAR,20110106,10.73,10.98,10.69,10.96,39700
WMGI,20110106,16.17,16.24,15.65,15.7,300000
WOOD,20110106,46.24,46.46,45.87,45.97,44100
WOOF,20110106,23.69,23.84,23.51,23.8,532300
WPCS,20110106,2.84,2.86,2.83,2.86,1700
WPPGY,20110106,60.7,61.51,60.69,61.25,42800
WPRT,20110106,19.4,19.44,18.7,18.82,330400
WRES,20110106,4.51,4.62,4.47,4.56,377300
WRLD,20110106,54.3,54.3,53.4,53.7,149900
WRLS,20110106,6.84,6.87,6.73,6.78,76200
WSB,20110106,2.95,2.95,2.93,2.93,400
WSBC,20110106,18.97,18.97,18.32,18.59,127800
WSBF,20110106,3.18,3.18,3.01,3.05,17700
WSCI,20110106,5.36,5.42,4.9,5.06,94300
WSFS,20110106,49.66,49.66,49.01,49.33,8000
WSTG,20110106,11.27,11.39,11.24,11.39,4500
WSTL,20110106,3.67,3.8,3.61,3.72,613800
WTBA,20110106,7.94,7.94,7.85,7.91,21100
WTFC,20110106,33.26,33.28,32.52,32.91,320100
WVFC,20110106,9.1,9.1,9.01,9.01,3300
WVVI,20110106,3.42,3.49,3.39,3.49,5900
WWWW,20110106,9.5,9.6,9.21,9.5,643900
WYNN,20110106,113.92,115.05,112.55,114.67,2051200
XBKS,20110106,5.59,5.59,5.59,5.59,0
XIDE,20110106,9.9,10.01,9.75,9.8,766000
XLNX,20110106,29.63,30.14,29.61,30.14,4914900
XNPT,20110106,8.99,8.99,8.76,8.9,194000
XOMA,20110106,6.97,7.2,6.76,6.78,9177200
XRAY,20110106,34.93,35.12,34.69,34.84,500600
XRTX,20110106,16.08,17.17,16.06,17.12,997400
XTEX,20110106,14.54,14.54,14.35,14.49,129000
XTXI,20110106,8.92,8.95,8.71,8.74,140800
XWES,20110106,2.7,2.79,2.65,2.65,26000
XXIA,20110106,17.2,17.34,16.96,17.08,386700
YAVY,20110106,2.34,2.95,2.3,2.61,124900
YHOO,20110106,16.91,17.34,16.77,17.06,30666700
YORW,20110106,16.81,16.81,16.29,16.44,17400
YRCW,20110106,3.55,3.55,3.46,3.53,809300
ZAGG,20110106,8.52,8.85,8.35,8.78,1409200
ZBRA,20110106,37.88,37.88,37.26,37.48,287300
ZEUS,20110106,29.03,30.75,29.03,30.68,106400
ZGNX,20110106,6.5,6.5,5.98,6.2,276400
ZHNE,20110106,2.84,3.18,2.81,3.03,706700
ZIGO,20110106,11.98,12.2,11.95,12.03,16200
ZINC,20110106,12.2,12.28,11.7,11.98,289600
ZION,20110106,24.83,25.14,24.61,24.83,4421900
ZIONW,20110106,7.83,7.86,7.65,7.67,17700
ZIOP,20110106,4.74,4.75,4.57,4.72,261000
ZIPR,20110106,2.68,2.7,2.68,2.7,5400
ZIXI,20110106,4.29,4.39,4.27,4.37,528400
ZLCS,20110106,2.04,2.05,1.93,2.01,3159500
ZN,20110106,4.88,4.89,4.44,4.48,383800
ZOLT,20110106,11.93,12.15,11.8,12.07,269700
ZOOM,20110106,4.57,4.69,4.37,4.5,168600
ZUMZ,20110106,24.01,24.74,22.97,24.44,2004700
