<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NYNY,20111213,0.61,0.63,0.59,0.62,82900
OABC,20111213,15.15,15.15,14.93,15,36500
OBAF,20111213,14.48,14.48,14.34,14.34,300
OBAS,20111213,5.8,5.9,5.25,5.3,27300
OBCI,20111213,2.02,2.02,1.98,2,56500
OCC,20111213,3.34,3.6,3.25,3.26,5900
OCFC,20111213,12.99,13.1,12.61,12.66,50000
OCLR,20111213,2.95,3.02,2.84,2.86,685100
OCLS,20111213,9.8,10.43,9.8,10.22,35400
OCZ,20111213,7.46,7.99,7.39,7.62,1656100
ODFL,20111213,26.5867,26.8333,25.8933,25.9933,477500
OFED,20111213,11.25,11.25,11.25,11.25,0
OFIX,20111213,34.04,34.41,32.89,33.06,65000
OFLX,20111213,13.5,13.5,13.3,13.3,2300
OGXI,20111213,11.4,11.78,11.16,11.19,44900
OIIM,20111213,4.38,4.39,4.15,4.19,83000
OINK,20111213,1.43,1.54,1.39,1.39,11900
OKSB,20111213,4.8,4.85,4.46,4.5,83100
OKSBP,20111213,17.76,18.04,17.75,18,6000
OLBK,20111213,7.99,7.99,7.99,7.99,0
OMAB,20111213,13.38,13.7,13.17,13.17,55000
OMCL,20111213,16.72,17.08,16.64,16.73,312300
OMER,20111213,4,4.09,4,4.01,13700
OMEX,20111213,2.38,2.38,2.26,2.27,370600
OMPI,20111213,9.95,10.1,9.72,9.78,35800
ONCY,20111213,3.9,3.9,3.7,3.79,74800
ONEQ,20111213,103.21,104,101.59,101.89,4500
ONFC,20111213,8.95,8.95,8.9,8.9,1300
ONNN,20111213,7.87,7.95,7.15,7.26,14810700
ONTY,20111213,8.05,8.17,7.86,8,766800
ONVI,20111213,2.95,2.95,2.81,2.93,12600
ONXX,20111213,39.28,39.91,37.88,38.21,1431300
OPEN,20111213,36.48,39.76,36.22,37.52,2185300
OPHC,20111213,0.55,0.55,0.55,0.55,0
OPLK,20111213,16.65,16.75,16,16.17,157100
OPOF,20111213,9.15,9.15,9.15,9.15,200
OPTR,20111213,11.7,12.08,11.63,11.7,765200
OPTT,20111213,3.12,3.12,3.03,3.1,26600
OPXA,20111213,4.72,4.76,4.44,4.48,35300
ORBC,20111213,3.14,3.17,2.94,3,96600
ORBK,20111213,10.09,10.2,9.81,10.02,49900
ORBT,20111213,3.42,3.5,3.38,3.5,13500
ORCL,20111213,31.69,31.9,30.6,30.83,25309900
OREX,20111213,1.67,1.69,1.61,1.62,189600
ORIG,20111213,12.86,12.9,12.4,12.52,80400
ORIT,20111213,12.86,12.91,12.56,12.6,229500
ORLY,20111213,81.1,81.21,78.57,78.91,939100
ORRF,20111213,8.17,8.27,7.9,7.93,18400
OSBC,20111213,1.35,1.35,1.26,1.26,1000
OSBCP,20111213,4.06,4.06,3.96,4.04,300
OSHC,20111213,10.06,10.25,10.06,10.07,2200
OSIR,20111213,4.94,4.94,4.77,4.78,29800
OSIS,20111213,47.81,48.34,45.01,45.08,119500
OSM,20111213,20.87,21.17,20,21.12,31300
OSN,20111213,0.95,0.95,0.9,0.94,35200
OSTK,20111213,8.1,8.15,7.8,7.91,47800
OSUR,20111213,9.37,9.49,9.06,9.16,305800
OTEX,20111213,54.96,54.96,53.24,53.46,236200
OTIV,20111213,1.24,1.25,1.22,1.22,199400
OTT,20111213,15.14,15.2,14.69,14.89,22000
OTTR,20111213,21.59,21.94,21.18,21.3,134400
OUTD,20111213,7.14,7.44,6.72,6.97,52200
OVBC,20111213,18.95,19.07,18.27,18.27,2900
OVLY,20111213,6.58,6.6,6.21,6.29,2300
OVRL,20111213,2.28,2.28,2.12,2.25,26200
OVTI,20111213,13.09,13.38,12.25,12.38,2408100
OXBT,20111213,2.04,2.29,2,2.01,33200
OXGN,20111213,1.15,1.21,1.11,1.15,747800
OXLC,20111213,14.98,14.98,14.35,14.49,11700
OZRK,20111213,27.85,28.2,27.59,27.78,259500
PAAS,20111213,23.83,25.21,23.7,23.92,1826400
PACB,20111213,2.67,2.67,2.51,2.55,140900
PACQ,20111213,9.41,9.41,9.41,9.41,0
PACQW,20111213,0.35,0.35,0.35,0.35,0
PACR,20111213,4.5,4.7,4.5,4.59,695000
PACW,20111213,18.44,18.9,18.14,18.32,162700
PAGG,20111213,26.71,26.71,26,26.04,24600
PANL,20111213,39.49,39.9,36.5,36.74,2246100
PATH,20111213,2.08,2.09,2,2.02,36800
PATK,20111213,3.81,3.81,3.45,3.46,20600
PATR,20111213,20.23,20.32,19.24,19.32,7300
PAYX,20111213,29.91,30.12,29.35,29.5,1690000
PBCT,20111213,12.61,12.66,12.25,12.34,3552100
PBHC,20111213,9.86,9.86,9.86,9.86,0
PBIB,20111213,2,2,1.95,1.95,6100
PBIP,20111213,4.95,4.95,4.95,4.95,700
PBSK,20111213,10.9,10.9,10.85,10.87,1800
PCAR,20111213,38.9,39.44,37.26,37.6,2786100
PCBK,20111213,8.62,8.7,8.28,8.29,36200
PCCC,20111213,10.63,11.02,10.36,10.42,27500
PCH,20111213,30.26,30.7,29.95,30.1,365500
PCLN,20111213,476.14,481.66,461.4,462.69,806400
PCO,20111213,2.7,2.7,2.54,2.56,219400
PCOM,20111213,7.86,8.18,7.8,7.81,61200
PCRX,20111213,8.4,8.4,8,8.17,145800
PCTI,20111213,7,7.03,6.79,6.92,15600
PCYC,20111213,12.78,14.08,12.76,13.71,3281100
PCYO,20111213,1.96,1.96,1.79,1.92,18800
PDCO,20111213,28.97,29.24,28.54,28.72,1103600
PDEX,20111213,2.05,2.1,2.05,2.08,7200
PDFS,20111213,6.25,6.42,6.18,6.25,68700
PDII,20111213,6.37,6.65,6.31,6.61,10700
PDLI,20111213,6.08,6.15,6.01,6.03,2016700
PEBK,20111213,5.5,5.5,5.25,5.3,7300
PEBO,20111213,14.32,14.5,13.9,13.91,39500
PEGA,20111213,32.09,32.57,30.44,30.62,229400
PEIX,20111213,1.25,1.25,1.1,1.15,5015100
PENN,20111213,36.18,36.31,35.12,35.14,486900
PENX,20111213,4.94,5.06,4.9,4.9,3100
PEOP,20111213,13.63,13.63,13.62,13.62,2300
PERF,20111213,19.69,19.69,17.99,17.99,1500
PERI,20111213,3.85,4.06,3.85,3.95,65800
PERY,20111213,14.2,14.3,13.34,13.51,195800
PESI,20111213,1.56,1.57,1.54,1.57,64900
PETM,20111213,49.27,49.33,48.22,48.54,693800
PETS,20111213,10.12,10.2,9.92,9.95,272600
PFBC,20111213,7.45,7.54,7.35,7.4,2800
PFBI,20111213,4.78,4.95,4.74,4.77,9700
PFBX,20111213,10.44,10.44,10.26,10.26,500
PFIN,20111213,3.8,3.8,3.8,3.8,200
PFLT,20111213,10.94,11.24,10.93,10.97,32000
PFSW,20111213,2.71,2.72,2.43,2.48,172800
PGC,20111213,10.09,10.19,10.09,10.1,3400
PGNX,20111213,7.42,7.6,7.17,7.21,153400
PGTI,20111213,1.1,1.15,1.05,1.06,41200
PHII,20111213,22,22,22,22,0
PHIIK,20111213,22.87,22.9,21.05,21.14,18400
PHMD,20111213,15.65,15.75,15.6,15.6,1900
PICO,20111213,21.76,21.92,21.25,21.31,105400
PKBK,20111213,5.9,5.9,5.65,5.65,4600
PKOH,20111213,19.58,19.58,18.4,18.61,87800
PLAB,20111213,6.14,6.22,5.88,5.91,553000
PLBC,20111213,2.5,2.5,2.5,2.5,0
PLCC,20111213,0.73,0.73,0.69,0.69,2200
PLCE,20111213,57.03,57.55,55.34,55.48,826600
PLCM,20111213,16.7,17.27,16.62,16.79,3089000
PLMT,20111213,6.04,6.04,5.93,6,2600
PLNR,20111213,1.91,1.96,1.9,1.91,23800
PLPC,20111213,53.54,53.96,52.01,52.21,9400
PLTM,20111213,18.48,18.72,18.07,18.08,4500
PLUG,20111213,2.28,2.28,2.16,2.17,98400
PLUS,20111213,28.44,28.5,27.87,27.87,11200
PLXS,20111213,28.44,28.83,27.61,27.82,224700
PLXT,20111213,2.77,2.78,2.67,2.71,169900
PMBC,20111213,3.39,3.41,3.08,3.24,6000
PMCS,20111213,5.34,5.37,5.12,5.15,4265300
PMD,20111213,9.14,9.14,8.72,8.75,2000
PMFG,20111213,20.22,20.93,19.33,19.75,64800
PMNA,20111213,10.67,10.67,10.67,10.67,0
PMTC,20111213,20.52,20.73,19.58,19.65,1298600
PMTI,20111213,8.31,8.34,7.93,7.97,47400
PNBK,20111213,1.79,1.8,1.78,1.8,600
PNFP,20111213,15.68,15.75,15.01,15.13,154000
PNNT,20111213,10.47,10.65,10.22,10.27,270400
PNQI,20111213,35.27,35.27,34.19,34.19,4500
PNRA,20111213,139.38,142.39,135.55,135.81,675300
PNRG,20111213,21.9,23.83,20.28,20.8,7000
PNTR,20111213,3.47,3.61,3.47,3.59,500
PODD,20111213,18.54,18.74,18.19,18.44,536500
POOL,20111213,29.7,29.97,28.71,28.89,260100
POPE,20111213,42.95,43,42.42,42.98,2600
POWI,20111213,35.08,35.52,33.77,33.85,198000
POWL,20111213,34.11,34.11,32.26,32.55,29800
POWR,20111213,5.76,5.76,5.36,5.37,49900
POZN,20111213,4.01,4.01,3.81,3.85,94600
PPBI,20111213,6.35,6.35,6.2,6.2,1000
PPHM,20111213,1.16,1.16,1.03,1.03,1059200
PRAA,20111213,68.66,69.37,66.25,66.78,49300
PRAN,20111213,1.53,1.53,1.48,1.49,58900
PRCP,20111213,5.03,5.1,5.01,5.1,6400
PRFT,20111213,7.82,8.02,7.8,7.87,170100
PRFZ,20111213,60.18,60.55,58.21,58.46,200400
PRGO,20111213,99.35,99.96,96.71,97.22,689300
PRGS,20111213,21.22,21.57,21.01,21.15,454800
PRGX,20111213,5.93,5.93,5.68,5.72,32100
PRIM,20111213,14.97,15.16,14.63,14.66,390300
PRKR,20111213,0.93,0.93,0.88,0.91,305100
PRLS,20111213,3.59,3.74,3.59,3.74,400
PRMW,20111213,3.27,3.34,3.03,3.07,519100
PROV,20111213,9.31,9.35,9.2,9.22,2600
PRPH,20111213,1.11,1.17,1.11,1.17,4200
PRSC,20111213,12.43,12.85,12.43,12.76,51700
PRTS,20111213,4.93,4.95,4.8,4.87,61500
PRXI,20111213,1.65,1.67,1.65,1.65,7800
PRXL,20111213,19.18,19.97,19.18,19.48,478500
PSAU,20111213,42.99,43.22,40.95,41.13,18500
PSBH,20111213,4.5,4.5,4.5,4.5,0
PSCC,20111213,30,30.1,30,30.1,700
PSCD,20111213,27.55,27.55,26.33,26.33,4300
PSCE,20111213,35.11,35.28,33.42,33.61,10300
PSCF,20111213,26.26,26.3,25.58,25.62,4900
PSCH,20111213,30.89,30.93,30.16,30.24,12600
PSCI,20111213,27.19,27.38,26.47,26.47,4400
PSCM,20111213,25.74,25.74,25.74,25.74,0
PSCT,20111213,28.44,28.44,27.46,27.48,9000
PSCU,20111213,30.1,30.42,29.87,29.87,5000
PSDV,20111213,1.36,1.36,1.19,1.2,66700
PSEC,20111213,9.27,9.35,9.13,9.17,1105500
PSEM,20111213,7.59,7.78,7.45,7.5,72200
PSMT,20111213,67.59,68.58,65.6,66.15,172000
PSTB,20111213,3.76,3.8,3.65,3.67,1264100
PSTI,20111213,2.6,2.69,2.5,2.59,127200
PSTR,20111213,2.72,2.72,2.42,2.49,15000
PSUN,20111213,1.72,1.75,1.66,1.69,1166500
PTEK,20111213,0.64,0.64,0.61,0.61,3500
PTEN,20111213,20.01,20.28,19.22,19.4,3570800
PTIE,20111213,3.76,3.97,3.69,3.74,167600
PTIX,20111213,1.99,1.99,1.86,1.86,300
PTNR,20111213,9.11,9.21,9,9.05,114200
PTRY,20111213,10.17,10.83,9.52,10.71,1620100
PTSI,20111213,9.32,9.63,9.3,9.32,1700
PTSX,20111213,1.12,1.12,1.02,1.1,2700
PULB,20111213,6.86,7.24,6.86,7.01,4600
PURE,20111213,0.48,0.48,0.41,0.44,76900
PVFC,20111213,1.61,1.62,1.58,1.61,9200
PVTB,20111213,9.8,9.86,9.38,9.45,479700
PVTBP,20111213,25.95,26,25.6,25.6,3300
PWER,20111213,4.13,4.19,3.9,3.97,1704500
PWOD,20111213,36.74,37.41,36.01,36.01,10800
PWRD,20111213,10.71,10.9,10.44,10.48,577800
PWX,20111213,12,12,11.71,11.9,1400
PXLW,20111213,2.05,2.25,1.99,2.25,193300
PZZA,20111213,37.18,37.6,36.37,36.5,238100
PZZI,20111213,5.82,5.91,5.12,5.52,373700
QABA,20111213,22.73,22.73,21.97,22.05,3400
QADA,20111213,11,11.01,10.56,10.56,90800
QADB,20111213,10.62,10.82,10.34,10.62,1200
QBAK,20111213,1.88,1.88,1.88,1.88,0
QCCO,20111213,3.69,4.11,3.69,4.05,27800
QCLN,20111213,9.89,9.89,9.56,9.63,4900
QCOM,20111213,55.39,55.73,53.79,54.19,13935900
QCOR,20111213,44.5,45.1,42.27,42.56,886600
QCRH,20111213,8.77,8.82,8.52,8.52,3200
QDEL,20111213,17.73,17.75,16.64,16.79,142200
QGEN,20111213,13.95,14.17,13.92,13.95,3434300
QKLS,20111213,22.08,22.08,19.92,19.92,15800
QLGC,20111213,15.14,15.14,14.46,14.58,669900
QLIK,20111213,29.84,29.98,27.93,28.08,970000
QLTI,20111213,6.66,6.71,6.6,6.6,49300
QLTY,20111213,10.14,10.3,9.82,9.94,55300
QNST,20111213,9.49,9.56,9.35,9.39,189300
QQEW,20111213,23.32,23.44,22.81,22.86,14400
QQQ,20111213,56.76,56.98,55.53,55.76,68557600
QQQC,20111213,14.11,14.11,13.5,13.5,1200
QQQX,20111213,13.2,13.34,13.09,13.1,91700
QQXT,20111213,21.13,21.13,20.74,20.74,7100
QSII,20111213,35.86,36.27,35.18,35.3,411600
QTEC,20111213,24.63,24.63,23.87,23.98,76000
QTWW,20111213,1.3,1.31,1.23,1.26,156000
QUIK,20111213,2.98,2.99,2.74,2.79,191200
RADA,20111213,1.88,1.95,1.88,1.89,9900
RAIL,20111213,21.28,21.6,20.03,20.15,62700
RAND,20111213,2.97,2.97,2.97,2.97,0
RAVN,20111213,29.585,29.95,28.615,28.865,30300
RBCAA,20111213,22.63,22.99,22,22.12,44400
RBCN,20111213,10.7,11.17,10.1,10.19,539300
RBNF,20111213,3.06,3.06,2.97,3.01,300
RBPAA,20111213,1.4,1.55,1.15,1.54,33800
RCII,20111213,36.63,36.75,34.86,34.99,842400
RCKB,20111213,10.37,10.4,10.17,10.24,61200
RCKY,20111213,9.17,9.18,9.02,9.08,3400
RCMT,20111213,5,5.17,4.92,5.15,19900
RCON,20111213,0.67,0.67,0.51,0.65,12000
RDA,20111213,10.9,10.9,10.44,10.5,11200
RDCM,20111213,4.42,4.51,4.34,4.5,15100
RDEN,20111213,35.73,36.42,35.52,35.92,132700
RDI,20111213,4.14,4.19,4.13,4.19,1800
RDIB,20111213,5.5,5.5,5.5,5.5,0
RDNT,20111213,2.2,2.27,2.08,2.12,86800
RDWR,20111213,14.725,14.835,14.525,14.61,127200
RECN,20111213,10.48,10.8,10.21,10.26,125300
RECV,20111213,4.72,4.82,4.25,4.25,4600
REDF,20111213,8.1,8.17,7.4,7.47,299200
REFR,20111213,3.44,3.54,3.11,3.19,83400
REGN,20111213,53.27,53.78,51.1,51.63,1004300
REIS,20111213,9.08,9.16,8.9,9.14,2100
RELL,20111213,12.45,12.58,11.97,12.01,159500
RELV,20111213,1.27,1.29,1.22,1.29,4200
RENT,20111213,14.43,14.59,13.47,13.49,48000
REXI,20111213,4.81,4.92,4.8,4.84,14800
REXX,20111213,14.63,15,13.93,14.11,682600
RFIL,20111213,3.69,3.72,3.48,3.54,11100
RFMD,20111213,5.5,5.57,5.15,5.19,6620600
RGCO,20111213,18.11,18.24,17.79,17.94,6400
RGDX,20111213,1.39,1.46,1.38,1.46,7800
RGEN,20111213,3.29,3.36,3.23,3.23,13600
RGLD,20111213,76.34,77.05,73.6,73.7,752700
RICK,20111213,8.32,8.44,8.12,8.19,33700
RIGL,20111213,7.47,7.54,7.19,7.24,193100
RIMG,20111213,11.4,11.4,11,11.11,56800
RITT,20111213,3.66,4.5,3.64,4.09,108900
RIVR,20111213,15.91,15.91,15.91,15.91,200
RJET,20111213,3.95,3.97,3.8,3.84,252600
RLOC,20111213,8.09,8.44,7.58,7.65,127100
RLOG,20111213,6.69,6.74,6.4,6.66,700
RMBS,20111213,7.39,7.54,7.09,7.13,1086600
RMCF,20111213,8.73,8.81,8.66,8.75,9200
RMKR,20111213,0.6,0.6,0.57,0.6,2800
RMTI,20111213,7.42,7.63,7.2,7.27,108700
RNET,20111213,15.89,16.03,15.75,15.76,15900
RNIN,20111213,6.15,6.3,5.75,6.3,79800
RNST,20111213,14.52,14.55,13.91,14,34600
RNWK,20111213,7.72,7.84,7.52,7.55,79700
ROCK,20111213,14.54,14.69,13.54,13.7,119300
ROCM,20111213,6.86,7,6.86,6.94,30700
ROIA,20111213,1.04,1.04,1.04,1.04,500
ROIAK,20111213,1.08,1.09,1.03,1.04,58600
ROIC,20111213,11.31,11.39,11.26,11.29,533300
ROICW,20111213,0.7,0.7,0.68,0.69,162800
ROLL,20111213,42.33,43,40.61,40.86,84400
ROMA,20111213,9.11,9.37,8.98,8.98,17000
ROSE,20111213,45.1,45.65,43.22,43.71,1329400
ROSG,20111213,3.75,4.35,3.75,4.35,97100
ROST,20111213,47.095,47.62,46.33,46.45,1135100
ROVI,20111213,26.78,26.8,25.26,25.57,1840900
ROYL,20111213,5.27,5.45,4.75,4.83,1671300
RP,20111213,25.97,26.26,25.34,25.52,179300
RPRX,20111213,5.24,5.25,4.92,4.95,15700
RPTP,20111213,6.39,6.63,6.27,6.45,800200
RPXC,20111213,13.16,13.34,12.78,12.81,238000
RRD,20111213,14.34,14.47,13.93,13.99,2024000
RRGB,20111213,28.33,28.66,27.76,27.89,200800
RRST,20111213,4.08,4.14,4,4.14,7600
RSOL,20111213,1.3,1.3,1.12,1.14,86500
RSTI,20111213,22.72,23.03,22.09,22.27,169300
RSYS,20111213,4.88,5.09,4.83,4.98,376000
RTEC,20111213,8.35,8.52,8.08,8.1,192100
RTIX,20111213,4.55,4.76,4.28,4.54,553400
RUE,20111213,23.37,23.37,21.91,22.15,169200
RUSHA,20111213,19.52,19.93,19.04,19.18,116200
RUSHB,20111213,16.1,16.22,15.67,15.78,2500
RUTH,20111213,5.19,5.23,5,5.07,161300
RVBD,20111213,26.08,26.59,24.66,24.91,2419300
RVSB,20111213,2.36,2.36,2.22,2.31,14500
RYAAY,20111213,30.32,30.39,29.28,29.34,152700
SAAS,20111213,4.71,4.75,4.63,4.67,305300
SAFM,20111213,52.29,52.54,50.6,50.88,299600
SAFT,20111213,40.36,40.5,39.25,39.43,26900
SAIA,20111213,12.71,12.83,12.25,12.33,59200
SALM,20111213,2.4,2.41,2.39,2.39,500
SANM,20111213,8.87,8.97,8.54,8.64,1388200
SANW,20111213,4.69,4.69,4.67,4.69,1900
SANWW,20111213,0.67,0.69,0.67,0.67,8200
SANWZ,20111213,0.23,0.23,0.23,0.23,0
SAPE,20111213,12.12,12.43,11.85,11.91,742300
SASR,20111213,17.51,17.81,16.82,16.95,64900
SATS,20111213,22.21,22.74,22,22.05,129700
SAVE,20111213,15.77,15.78,15.16,15.24,127700
SBAC,20111213,40.6,41.03,40.09,40.23,918000
SBBX,20111213,4.73,4.8,4.73,4.8,1100
SBCF,20111213,1.44,1.49,1.38,1.38,121100
SBGI,20111213,11.25,11.35,10.55,10.57,676100
SBLK,20111213,16.2,16.35,15.45,15.75,257300
SBNY,20111213,58.43,58.93,56.51,56.92,309900
SBNYW,20111213,34.12,34.12,34.12,34.12,200
SBRA,20111213,10.92,11.07,10.58,10.66,127800
SBSA,20111213,2.16,2.16,2.05,2.12,7200
SBSI,20111213,22.39,22.47,21.8,21.86,52100
SBUX,20111213,44.55,45,43.46,43.61,7252500
SCBT,20111213,27.99,28.09,26.92,27.06,34600
SCHL,20111213,26.82,26.83,25.05,25.21,229300
SCHN,20111213,46.78,47.11,44.6,45.09,169000
SCLN,20111213,4.6,4.6,4.45,4.46,113600
SCMP,20111213,4.05,4.19,3.85,3.87,33000
SCOK,20111213,3.03,3.04,2.7,2.88,44200
SCON,20111213,16.2,16.2,15.36,15.6,34300
SCOR,20111213,20.18,20.35,18.99,18.99,303000
SCSC,20111213,34.72,34.83,33.65,33.96,71400
SCSS,20111213,20.71,20.9,19.81,19.95,893500
SCVL,20111213,15.5733,15.8667,15.14,15.2733,60900
SDBT,20111213,2.26,2.32,2.2,2.2,7800
SDIX,20111213,1.7,1.7,1.55,1.56,32400
SEAC,20111213,7.96,7.96,7.37,7.44,149100
SEED,20111213,2.58,2.58,2.47,2.47,17700
SEIC,20111213,16.21,16.34,15.64,15.77,1010400
SENEA,20111213,22.98,23.43,22.75,23.35,32900
SENEB,20111213,21.23,21.23,21.23,21.23,0
SEV,20111213,4.97,5.33,4.75,5.31,3000
SFLY,20111213,26.08,26.72,24.5,24.67,1763600
SFNC,20111213,27.25,27.25,26.22,26.35,27700
SFST,20111213,7.23,7.23,6.8,7,2600
SGC,20111213,12.68,12.69,12.32,12.32,1000
SGEN,20111213,17.17,17.4,16.68,17.02,1619000
SGI,20111213,14.51,14.9,13.85,14.03,535000
SGMA,20111213,3.62,3.8,3.44,3.5,14100
SGMO,20111213,2.67,2.82,2.61,2.71,596400
SGMS,20111213,9.19,9.19,8.59,8.64,498000
SGNT,20111213,20.44,21.64,20.44,21.13,52200
SGOC,20111213,1.78,1.78,1.78,1.78,500
SGRP,20111213,1.15,1.15,1.06,1.06,2900
SGYPU,20111213,8,8.25,7.95,8.12,332800
SHBI,20111213,5.84,5.85,5.35,5.35,17100
SHEN,20111213,11.08,11.23,10.6,10.66,64600
SHFL,20111213,11.89,12.21,11.61,11.66,381600
SHIP,20111213,2.45,2.51,2.42,2.43,2000
SHLD,20111213,57.12,57.4,52.75,53.71,1028400
SHLM,20111213,21.39,21.75,20.78,20.91,136600
SHLO,20111213,8.62,8.66,8.03,8.1,11000
SHOO,20111213,35.76,35.86,33.99,34.2,291800
SHOR,20111213,5.84,6.07,5.84,5.94,213400
SIAL,20111213,64.06,65.02,62.59,62.96,620300
SIBC,20111213,10.62,10.89,10.61,10.72,7800
SIEB,20111213,1.57,1.57,1.57,1.57,300
SIFI,20111213,9.49,9.49,9.3,9.45,14900
SIFY,20111213,4.14,4.26,4.02,4.1,459900
SIGA,20111213,2.5,2.53,2.3,2.34,735400
SIGI,20111213,17.09,17.32,17.02,17.13,295400
SIGM,20111213,6.18,6.29,5.91,5.96,153900
SILC,20111213,18,18,17.47,17.83,3800
SIMG,20111213,4.86,4.93,4.57,4.58,741400
SIMO,20111213,20.35,21,18.75,18.85,1248600
SINA,20111213,58.51,58.89,56.02,57.01,4976800
SINO,20111213,2.1,2.16,2.04,2.12,28200
SIRI,20111213,1.8,1.85,1.79,1.8,44372900
SIRO,20111213,42.93,43.42,42.17,42.42,540800
SIVB,20111213,47.29,47.79,45.22,45.58,433400
SIVBO,20111213,25.02,25.02,25.02,25.02,200
SKBI,20111213,2.75,2.83,2.68,2.83,5800
SKUL,20111213,12.55,12.57,11.79,12.42,843000
SKYW,20111213,12.34,12.42,11.78,11.94,217900
SKYY,20111213,18.22,18.24,17.69,17.73,18800
SLAB,20111213,42.61,42.63,40.7,41.11,368700
SLGN,20111213,37.99,38.33,37.11,37.38,93000
SLM,20111213,12.9,13.12,12.78,12.94,4343400
SLMAP,20111213,40,40.4,40,40,1600
SLMBP,20111213,39.3,39.3,39.3,39.3,100
SLP,20111213,3.08,3.08,3.08,3.08,0
SLRC,20111213,22.48,22.65,21.9,22.06,387900
SLTC,20111213,3.16,3.17,3.03,3.03,800
SLTM,20111213,2.88,2.92,2.82,2.82,166500
SLXP,20111213,45.18,45.18,43.14,43.18,833900
SMBC,20111213,22.63,22.63,21.6,21.6,200
SMCI,20111213,15.34,15.44,14.6,14.71,164400
SMED,20111213,4.16,4.16,4.04,4.1,16700
SMIT,20111213,3.31,3.31,3.3,3.3,2700
SMMF,20111213,3.3,3.3,3.25,3.25,700
SMRT,20111213,6.64,6.64,6.28,6.39,92500
SMSI,20111213,1.08,1.11,1.05,1.06,382900
SMT,20111213,4.49,4.68,4.49,4.55,230200
SMTC,20111213,23.37,23.52,22.43,22.62,384300
SMTX,20111213,2.65,2.72,2.65,2.68,25900
SNAK,20111213,3.98,3.98,3.95,3.95,6600
SNBC,20111213,2.41,2.44,2.35,2.38,123700
SNCR,20111213,30.71,31.1,28.24,28.46,346400
SNDK,20111213,50.52,51.09,49.55,49.84,5960400
SNFCA,20111213,1.18,1.23,1.18,1.23,1800
SNHY,20111213,23.3,23.95,22.26,22.47,57300
SNMX,20111213,3.8,3.87,3.63,3.64,92400
SNPS,20111213,27.56,27.76,26.84,26.97,717600
SNSS,20111213,1.28,1.32,1.21,1.25,119800
SNTA,20111213,4.9,4.9,4.5,4.52,93400
SNTS,20111213,3.03,3.1,3.02,3.05,467900
SOCB,20111213,1.38,1.45,1.36,1.38,6400
SOCL,20111213,13.59,13.59,13.38,13.38,3900
SODA,20111213,35.22,35.59,33,33.17,748900
SOFO,20111213,7.69,8.16,7.4,7.71,2600
SOHU,20111213,50.24,50.45,47.35,47.7,1452600
SOMH,20111213,7.6,7.62,7.6,7.62,200
SONA,20111213,6.07,6.07,5.69,5.99,5400
SONC,20111213,7.15,7.23,6.91,6.92,286600
SONS,20111213,2.5,2.55,2.41,2.43,1224100
SORL,20111213,2.79,2.92,2.75,2.79,49200
SOXX,20111213,49.88,50.14,48.23,48.45,361300
SPAN,20111213,14.35,14.47,13.78,13.78,4200
SPAR,20111213,5.03,5.06,4.91,5,179600
SPBC,20111213,10.16,10.16,10.16,10.16,0
SPCHA,20111213,1.58,1.68,1.58,1.65,3100
SPCHB,20111213,2.26,2.31,2.07,2.09,7700
SPEX,20111213,24.8,25.2,24.2,24.8,25100
SPIL,20111213,4.24,4.3,4.2,4.22,1300300
SPIR,20111213,0.7,0.71,0.7,0.71,11300
SPLS,20111213,14.8,14.83,14.25,14.33,7985600
SPMD,20111213,2.54,2.59,2.38,2.55,85600
SPNC,20111213,7.36,7.5,7.09,7.13,125000
SPNS,20111213,3.01,3.01,2.9,2.95,31200
SPPI,20111213,14.18,14.59,13.48,13.72,1283600
SPPR,20111213,0.71,0.75,0.68,0.73,20600
SPPRO,20111213,22,22,20.76,20.76,400
SPPRP,20111213,6.77,6.77,6.77,6.77,0
SPRD,20111213,21.89,22.48,20.6,20.74,1388500
SPRO,20111213,1.85,1.86,1.84,1.84,2400
SPRT,20111213,2.03,2.06,1.98,1.99,102300
SPSC,20111213,25.51,26.77,25.32,26.03,246700
SPTN,20111213,17.87,18.23,17.5,17.69,94300
SPU,20111213,1.81,1.84,1.74,1.81,16300
SPWR,20111213,6.6,6.65,6.24,6.31,984500
SQI,20111213,15.23,15.3,14.57,14.75,57600
SQNM,20111213,3.93,3.98,3.7,3.71,1521000
SQQQ,20111213,76.64,81.76,75.8,80.8,2185800
SRCE,20111213,24.8,24.86,23.53,23.59,32700
SRCL,20111213,79.61,79.95,77.51,77.77,377400
SRDX,20111213,13.11,13.39,12.92,13,65200
SREV,20111213,14.38,14.54,13.93,14.33,893400
SSBI,20111213,5.59,5.59,5.59,5.59,11600
SSFN,20111213,5.17,5.17,5.17,5.17,100
SSNC,20111213,16.39,16.57,16.25,16.52,305200
SSRI,20111213,14.59,14.99,13.71,13.86,1708200
SSRX,20111213,11,11,10.28,10.44,78900
SSYS,20111213,31.72,32.18,30.06,30.3,147100
STAA,20111213,11.11,11.39,10.95,11.34,325600
STAN,20111213,17.2,17.4,16.71,16.74,42000
STB,20111213,6.22,6.35,6.15,6.18,142400
STBA,20111213,19.67,19.75,18.81,18.93,80500
STBZ,20111213,15.42,15.76,15.25,15.44,132900
STEC,20111213,9,9.63,8.96,9.41,2015600
