<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NTRI,20120228,11.97,11.98,11.74,11.81,409800
NTRS,20120228,44.5,44.61,44.14,44.39,1000900
NTSC,20120228,5.15,5.15,5,5.04,3000
NTSP,20120228,9.2,9.2,8.48,9.03,3233500
NTWK,20120228,5.6,5.8,5.4,5.4,662200
NUAN,20120228,25.61,26.31,25.53,26.29,8192900
NUCL,20120228,35.73,35.82,35.61,35.61,1600
NURO,20120228,4.8,5.28,4.74,4.98,919700
NUTR,20120228,14.23,14.23,13.79,13.85,13600
NUVA,20120228,15.65,16.24,15.48,16.06,505400
NVAX,20120228,1.34,1.35,1.31,1.31,473700
NVDA,20120228,15.47,15.65,15.17,15.33,17498000
NVEC,20120228,55.01,55.16,54.66,55,5200
NVGN,20120228,2.29,2.39,2.21,2.22,7500
NVMI,20120228,7.59,7.67,7.21,7.43,341900
NVSL,20120228,7,7,7,7,0
NVTL,20120228,3.3,3.32,3.2,3.27,280500
NWBI,20120228,12.8,12.88,12.7,12.72,413500
NWFL,20120228,26.41,26.41,26.41,26.41,0
NWLI,20120228,138.4,138.4,137.1,137.53,3000
NWPX,20120228,23.36,24.28,22.97,23.62,68400
NWS,20120228,20.02,20.37,19.91,20.27,3241200
NWSA,20120228,19.44,19.96,19.35,19.81,21582200
NXPI,20120228,24.76,25.2,24.72,25.09,1578800
NXST,20120228,8.32,8.49,8.32,8.42,6500
NXTM,20120228,20.26,20.72,19.52,20.36,894600
NYMT,20120228,7.11,7.11,7.06,7.06,117400
NYMX,20120228,8.1,8.3,8.05,8.1,56700
NYNY,20120228,2.67,3.09,2.63,3,75000
OABC,20120228,17.98,18,17.76,17.85,12800
OBAF,20120228,14.25,14.25,14.03,14.07,2100
OBAS,20120228,5.75,5.75,5.75,5.75,100
OBCI,20120228,2.5,2.53,2.46,2.46,4100
OCC,20120228,3.41,3.52,3.4,3.49,5800
OCFC,20120228,13.9,14.07,13.9,14.03,22900
OCLR,20120228,4.73,4.74,4.55,4.59,373000
OCLS,20120228,9.52,9.87,8.96,9.17,73600
OCZ,20120228,8.72,9.3,8.67,8.86,2969800
ODFL,20120228,29.62,29.6333,28.9533,29.1267,382900
OFED,20120228,11.51,11.51,11.51,11.51,0
OFIX,20120228,40.95,41.03,40.06,40.5,79800
OFLX,20120228,16.26,16.35,16.26,16.35,800
OGXI,20120228,15.8,16.27,15.8,16.2,91500
OIIM,20120228,5.2,5.29,5.2,5.25,40800
OINK,20120228,1.71,1.73,1.68,1.73,11900
OKSB,20120228,8.45,8.75,8.45,8.73,74200
OKSBP,20120228,24.37,24.42,24.35,24.35,2600
OLBK,20120228,8.2,8.46,8.2,8.25,2200
OMAB,20120228,16.39,16.51,16.37,16.4,31500
OMCL,20120228,15.29,15.53,15.28,15.39,297000
OMER,20120228,6.47,7.05,6.43,6.91,169000
OMEX,20120228,3.17,3.23,3.14,3.23,356400
OMPI,20120228,11.76,11.83,11.57,11.66,76900
ONCY,20120228,4.97,5.05,4.97,5,57000
ONEQ,20120228,117.29,117.96,117.2,117.88,10100
ONFC,20120228,9.61,9.65,9.61,9.65,400
ONNN,20120228,9,9.17,8.95,9.15,5243500
ONTY,20120228,8.69,8.9,8.5,8.6,854400
ONVI,20120228,4.1,4.27,4.07,4.17,30900
ONXX,20120228,38.85,39,38.2,38.4,738800
OPAY,20120228,5.2,5.3,5.19,5.28,5100
OPEN,20120228,48.03,49.44,46.84,47.97,469000
OPHC,20120228,0.74,0.77,0.7,0.77,5400
OPLK,20120228,16.71,16.81,16.4,16.5,471600
OPOF,20120228,10.84,10.84,10.84,10.84,500
OPTR,20120228,13.06,13.2,12.89,12.96,612600
OPTT,20120228,3.25,3.6,3.22,3.52,127200
OPXA,20120228,3.8,4,3.68,3.76,89200
ORBC,20120228,3.4,3.43,3.39,3.4,28100
ORBK,20120228,10.76,10.96,10.74,10.85,126300
ORBT,20120228,4.1,4.1,4.05,4.06,5600
ORCL,20120228,29.24,29.39,29,29.39,29889400
OREX,20120228,4.2,4.21,3.75,3.91,3977500
ORIG,20120228,16.85,18.15,16.85,17.86,218300
ORIT,20120228,13.02,13.2,12.99,13.18,426200
ORLY,20120228,85.77,87.36,85.76,87.34,1279700
ORRF,20120228,8.76,8.8,8.62,8.76,10800
OSBC,20120228,1.25,1.26,1.25,1.26,1100
OSBCP,20120228,3.82,3.82,3.82,3.82,300
OSH,20120228,27,27.25,26.89,27,6700
OSHC,20120228,11.09,11.09,11.07,11.07,900
OSIR,20120228,4.77,5.05,4.77,5.04,159300
OSIS,20120228,59.76,60.33,58.62,59.35,207200
OSM,20120228,23.1,23.2,22.75,23.2,136300
OSN,20120228,1.08,1.1,1.08,1.09,4000
OSTK,20120228,6.63,6.7,6.53,6.58,61600
OSUR,20120228,10.32,10.41,10.11,10.23,127500
OTEX,20120228,61.2,61.31,60.48,61.05,210600
OTIV,20120228,1.49,1.55,1.46,1.49,29700
OTT,20120228,14.3,14.91,14.3,14.89,69300
OTTR,20120228,21.76,21.86,21.4,21.54,52300
OUTD,20120228,7.11,7.15,7.11,7.15,5000
OVBC,20120228,19.41,19.41,19.41,19.41,0
OVLY,20120228,7.36,7.39,6.72,6.73,4600
OVRL,20120228,2.18,2.18,2.02,2.15,81500
OVTI,20120228,17.11,17.43,16.86,16.93,2424300
OXBT,20120228,2.67,2.73,2.6,2.66,58000
OXGN,20120228,1.18,1.2,1.14,1.16,214000
OXLC,20120228,15.77,15.78,15.76,15.78,8300
OZRK,20120228,29.46,29.6,29.12,29.35,180200
PAAS,20120228,25.73,26.31,25.62,26.24,2429700
PACB,20120228,4.3,4.42,4.16,4.2,207600
PACQ,20120228,9.71,9.71,9.71,9.71,0
PACQW,20120228,0.34,0.34,0.34,0.34,0
PACR,20120228,5.51,5.72,5.49,5.61,360500
PACW,20120228,21.99,22.33,21.81,21.98,150900
PAGG,20120228,30.15,30.26,29.93,30.2,13200
PANL,20120228,44.9,46.27,44.66,45.68,1844600
PATH,20120228,2.97,3.05,2.95,2.95,12800
PATK,20120228,6.31,6.31,6.18,6.18,28900
PATR,20120228,22.2,22.43,21.91,22.43,1800
PAYX,20120228,31.23,31.45,31.15,31.42,2015600
PBCT,20120228,12.63,12.76,12.58,12.62,3631100
PBHC,20120228,9.15,9.15,9.15,9.15,0
PBIB,20120228,2.01,2.01,2.01,2.01,0
PBIP,20120228,5.54,5.54,5.16,5.18,8200
PBSK,20120228,11.22,11.22,11.22,11.22,0
PCAR,20120228,46.36,46.58,46.06,46.51,2301900
PCBK,20120228,8.6,8.63,8.45,8.52,48500
PCCC,20120228,8.97,9.1,8.85,9.02,64100
PCH,20120228,30.92,31.22,30.51,30.63,174000
PCLN,20120228,634.81,637.88,627.31,632.76,2768100
PCO,20120228,2.49,2.49,2.39,2.43,461700
PCOM,20120228,9.04,9.04,8.94,9.01,22600
PCRX,20120228,11,11.33,10.82,10.91,61500
PCTI,20120228,7.27,7.5,7.25,7.27,20600
PCYC,20120228,25.6,26.14,24.93,25.43,953900
PCYO,20120228,2.1,2.11,2.05,2.11,15700
PDCO,20120228,32.11,32.49,32.11,32.26,472900
PDEX,20120228,2.18,2.25,2.15,2.25,31200
PDFS,20120228,7.64,8.3,7.64,8.2,159600
PDII,20120228,6.96,7.25,6.93,6.98,9900
PDLI,20120228,6.47,6.48,6.35,6.37,2251700
PEBK,20120228,7.83,7.86,7.75,7.8,1700
PEBO,20120228,16.57,16.61,16.3,16.4,8800
PEGA,20120228,27.86,28.78,27.71,28.36,293700
PEIX,20120228,1.25,1.34,1.16,1.22,20807700
PENN,20120228,41.57,43.03,40.86,42.48,906000
PENX,20120228,5.82,5.83,5.75,5.75,3000
PEOP,20120228,15.29,15.74,15.29,15.72,5300
PERF,20120228,10.15,10.74,10.05,10.1,9000
PERI,20120228,5.45,5.5,5.4,5.4,8700
PERY,20120228,17.73,17.97,17.64,17.65,148300
PESI,20120228,1.7,1.7,1.68,1.68,29700
PETM,20120228,55.36,56.39,55.08,55.73,1147400
PETS,20120228,12.37,12.53,12.32,12.49,152100
PFBC,20120228,9.92,10.14,9.82,9.97,9600
PFBI,20120228,6.19,6.2,6.1,6.16,7500
PFBX,20120228,9.92,9.92,9.89,9.89,4100
PFIN,20120228,4.05,4.17,4.01,4.01,1100
PFLT,20120228,11.96,11.97,11.75,11.97,21400
PFSW,20120228,2.96,2.96,2.84,2.89,19100
PGC,20120228,12.43,12.57,12.31,12.32,18300
PGNX,20120228,9.76,9.86,9.65,9.75,75100
PGTI,20120228,1.63,1.7,1.6,1.7,10900
PHII,20120228,22.9,22.9,22.82,22.82,1100
PHIIK,20120228,24.38,24.6,23.85,23.9,24600
PHMD,20120228,12.81,13,12.49,12.97,22200
PICO,20120228,22.81,22.94,22.56,22.57,57200
PKBK,20120228,5.86,6.43,5.8,5.94,14000
PKOH,20120228,19.24,19.5,19.08,19.12,41700
PKT,20120228,19.69,19.76,19.26,19.46,126600
PLAB,20120228,7.29,7.43,7.22,7.3,423800
PLBC,20120228,3.38,4,3.1,3.3,7700
PLCC,20120228,0.81,0.81,0.81,0.81,0
PLCE,20120228,50.01,51.39,50.01,51.31,922500
PLCM,20120228,21.07,21.09,20.73,20.81,1850300
PLMT,20120228,5.85,5.85,5.85,5.85,0
PLNR,20120228,2.13,2.15,2.05,2.1,46300
PLPC,20120228,67.99,68.84,67.58,68.2,1300
PLTM,20120228,20.94,21.4,20.94,21.4,11100
PLUG,20120228,2.42,2.42,2.25,2.26,226500
PLUS,20120228,32.73,32.86,32.05,32.4,9000
PLXS,20120228,36.74,36.82,36.05,36.18,193500
PLXT,20120228,3.63,3.68,3.5,3.52,424700
PMBC,20120228,3.81,4.3,3.81,4.3,22600
PMCS,20120228,6.93,7.01,6.87,6.93,1584700
PMD,20120228,10.21,10.3,10.05,10.22,113600
PMFG,20120228,17.47,17.5,17.01,17.25,196700
PMNA,20120228,11.35,11.57,11.26,11.36,3800
PMTC,20120228,26.61,26.85,26.32,26.6,887300
PMTI,20120228,10.89,11.03,10.75,10.99,92800
PNBK,20120228,1.8,1.8,1.76,1.76,800
PNFP,20120228,16.75,17.03,16.56,16.89,223900
PNNT,20120228,11.18,11.29,11.06,11.11,537400
PNQI,20120228,39.63,39.96,39.39,39.84,16400
PNRA,20120228,153.29,154.87,152.4,154.69,471200
PNRG,20120228,21.87,22.22,21.65,22.22,800
PNTR,20120228,2.92,3,2.92,2.93,1200
PODD,20120228,20.45,20.65,20.15,20.3,163900
POOL,20120228,37.45,38.42,36.73,37.13,184200
POPE,20120228,45,45,44.44,44.95,1900
POWI,20120228,38.51,38.76,37.42,38.03,206000
POWL,20120228,33.89,34.04,32.89,33.1,172800
POWR,20120228,6.34,6.48,6.29,6.33,37500
POZN,20120228,4.78,4.83,4.41,4.53,207600
PPBI,20120228,7.44,7.54,7.4,7.49,18000
PPHM,20120228,0.97,0.97,0.93,0.94,624400
PRAA,20120228,70.02,70.53,69.31,69.77,68400
PRAN,20120228,1.68,1.83,1.68,1.71,68500
PRCP,20120228,6,6.13,5.91,6.13,71100
PRFT,20120228,12.06,12.18,11.91,12.13,79500
PRFZ,20120228,67.4,67.93,67.11,67.39,35300
PRGO,20120228,98.02,104.62,97.58,100.4,2901500
PRGS,20120228,23.37,23.42,22.83,23.23,321300
PRGX,20120228,5.7,5.72,5.57,5.6,248200
PRIM,20120228,16.38,16.5,15.94,16.03,288700
PRKR,20120228,0.82,0.84,0.8,0.81,64600
PRLS,20120228,3.94,3.95,3.94,3.95,600
PRMW,20120228,2.79,2.8,2.66,2.68,229700
PROV,20120228,10.47,10.54,10.35,10.39,2200
PRPH,20120228,1.13,1.23,0.92,1,130500
PRSC,20120228,15.14,15.43,15.14,15.34,185600
PRTS,20120228,4.81,4.98,4.81,4.85,50700
PRXI,20120228,2.4,2.49,2.36,2.48,79000
PRXL,20120228,25.54,25.54,24.63,25.02,274100
PSAU,20120228,45,45.31,44.71,45.08,10700
PSBH,20120228,4.75,4.75,4.75,4.75,0
PSCC,20120228,32.69,32.69,32.47,32.47,1200
PSCD,20120228,31.32,31.35,31.01,31.17,9800
PSCE,20120228,39.42,40.1,39.25,39.37,26200
PSCF,20120228,29.05,29.09,28.9,28.9,2500
PSCH,20120228,34.5,34.7,34.32,34.53,6400
PSCI,20120228,30.19,30.25,30,30.04,1400
PSCM,20120228,29.44,29.59,29.21,29.21,800
PSCT,20120228,31.57,31.77,31.34,31.43,14700
PSCU,20120228,30.97,30.97,30.7,30.8,2000
PSDV,20120228,2.84,2.85,2.31,2.42,913300
PSEC,20120228,10.9,10.93,10.81,10.85,1706800
PSEM,20120228,7.97,8.13,7.97,8.08,34100
PSMT,20120228,66.55,67.2,64.2,65.53,548200
PSTB,20120228,4.44,4.53,4.43,4.53,23700
PSTI,20120228,2.32,2.32,2.25,2.28,115900
PSTR,20120228,3.98,3.98,3.7,3.87,27000
PSUN,20120228,2.25,2.26,1.98,2.16,341300
PTEK,20120228,0.69,0.79,0.69,0.75,64500
PTEN,20120228,19.99,20.06,19.51,19.6,3801900
PTIE,20120228,3.8,3.82,3.77,3.78,48500
PTIX,20120228,1.93,1.93,1.93,1.93,0
PTNR,20120228,7.38,7.4,7.23,7.31,259100
PTNT,20120228,8.04,8.09,8,8,10600
PTRY,20120228,12.19,12.42,12.06,12.37,264600
PTSI,20120228,11.58,11.89,11.58,11.63,1100
PTSX,20120228,1,1,1,1,0
PULB,20120228,7.5,7.52,7.46,7.51,5800
PURE,20120228,0.43,0.43,0.37,0.42,306100
PVFC,20120228,2,2.04,1.86,1.9,5600
PVTB,20120228,14.57,14.8,14.38,14.63,370800
PVTBP,20120228,26.94,27,26.55,26.78,4800
PWER,20120228,4.73,4.78,4.54,4.6,1436700
PWOD,20120228,40.2,40.2,40.2,40.2,600
PWRD,20120228,12.49,12.49,12.03,12.4,463700
PWX,20120228,14.48,14.6,14.44,14.55,2500
PXLW,20120228,2.32,2.44,2.32,2.41,10500
PZZA,20120228,36.52,37.18,36.38,37.07,162300
PZZI,20120228,4.37,4.51,4.37,4.45,39400
QABA,20120228,24.6,24.79,24.55,24.58,18500
QADA,20120228,13.93,14.01,13.93,13.99,5000
QADB,20120228,13.96,14.22,13.61,13.63,4500
QBAK,20120228,1.86,1.89,1.86,1.89,17300
QCCO,20120228,3.72,3.79,3.71,3.75,2800
QCLN,20120228,11.25,11.36,11.25,11.25,2600
QCOM,20120228,63.44,63.45,62.49,62.68,12045500
QCOR,20120228,39.23,40.43,38.94,39.32,1968500
QCRH,20120228,10.04,10.04,10.04,10.04,0
QDEL,20120228,14.51,14.6,14.31,14.45,134300
QGEN,20120228,15.7,15.75,15.5,15.64,789800
QKLS,20120228,17.04,17.76,17.04,17.04,19800
QLGC,20120228,17.42,17.65,17.33,17.41,845400
QLIK,20120228,31.02,31.31,30.5,31.28,712800
QLTI,20120228,7.72,7.72,7.57,7.65,98800
QLTY,20120228,13.43,13.65,13.22,13.34,73000
QNST,20120228,10.98,11,10.82,10.94,214000
QQEW,20120228,26.33,26.52,26.29,26.44,11600
QQQ,20120228,64.1,64.7,64.03,64.7,43727200
QQQC,20120228,15.83,15.92,15.83,15.86,2500
QQQX,20120228,15.25,15.42,15.15,15.27,82800
QQXT,20120228,23.72,23.85,23.72,23.82,4300
QSII,20120228,44.26,44.63,43.74,44.02,332200
QTEC,20120228,27.91,28.06,27.82,27.97,17000
QTWW,20120228,0.99,0.99,0.93,0.95,285900
QUIK,20120228,2.67,2.75,2.6,2.61,93400
RADA,20120228,2,2.04,2,2.04,8100
RAIL,20120228,28.7,30.18,28.4,29.25,388100
RAND,20120228,3.44,3.44,3.44,3.44,0
RAVN,20120228,33.57,33.785,32.53,32.81,29900
RBCAA,20120228,26.26,26.69,26,26.09,67300
RBCN,20120228,9.41,9.92,9.4,9.83,802100
RBNF,20120228,3.61,3.67,3.61,3.61,1200
RBPAA,20120228,1.4,1.4,1.32,1.4,2700
RCII,20120228,36.31,36.69,36.09,36.33,687500
RCKB,20120228,11.74,11.94,11.74,11.88,216300
RCKY,20120228,11.86,12,11.75,11.88,5800
RCMT,20120228,5.49,5.7,5.42,5.42,33200
RCON,20120228,0.79,0.79,0.75,0.77,22700
RDA,20120228,12.75,12.79,12.7,12.76,11300
RDCM,20120228,4.69,5.4,4.69,5.18,20400
RDEN,20120228,37.28,37.5,36.8,37.4,126100
RDI,20120228,4.41,4.55,4.41,4.54,4000
RDNT,20120228,3.09,3.1,2.93,2.94,64100
RDWR,20120228,17,17.2,16.825,16.975,150900
RECN,20120228,13.45,13.46,13.16,13.31,91200
RECV,20120228,4.14,4.25,4.02,4.03,5800
REDF,20120228,6.94,7.34,6.8,7.14,314800
REFR,20120228,3.63,3.73,3.61,3.63,12300
REGI,20120228,10.04,10.04,9.61,9.61,133600
REGN,20120228,105.84,107.45,103.89,105.17,842600
REIS,20120228,10.1,10.1,10,10,1600
RELL,20120228,12.42,12.49,12.24,12.31,17300
RELV,20120228,1.38,1.4,1.32,1.33,5400
RENT,20120228,21.64,21.95,21.32,21.74,32000
REXI,20120228,6,6,5.89,5.9,5600
REXX,20120228,11.65,11.72,11,11.26,1017600
RFIL,20120228,3.89,3.92,3.8,3.8,13800
RFMD,20120228,4.98,5.06,4.9,4.93,3798100
RGCO,20120228,17.75,17.75,17.03,17.48,16400
RGDX,20120228,2.11,2.11,2,2.03,38200
RGEN,20120228,4.36,4.41,4.31,4.32,40900
RGLD,20120228,71.78,72.56,71.14,72.32,327900
RICK,20120228,9.47,9.5,9.4,9.42,22900
RIGL,20120228,10.1,10.2,9.9,10.07,124000
RIMG,20120228,11.23,11.33,11.12,11.25,88500
RITT,20120228,3.56,3.6,3.43,3.57,8900
RIVR,20120228,15.48,15.48,15.48,15.48,0
RJET,20120228,5.28,5.44,5.21,5.33,429200
RLOC,20120228,7.67,8.04,7.6,7.91,77900
RLOG,20120228,8.56,8.73,8.41,8.41,3700
RMBS,20120228,7.43,7.57,7.38,7.47,585600
RMCF,20120228,9.4,9.5,9.34,9.41,6500
RMKR,20120228,0.7,0.72,0.7,0.72,7100
RMTI,20120228,9.63,9.82,9.53,9.62,62100
RNET,20120228,17.35,17.5,16.93,17.03,36600
RNIN,20120228,4.85,4.85,4.65,4.65,5300
RNST,20120228,15.63,15.76,15.5,15.54,22000
RNWK,20120228,10.33,10.51,10.25,10.41,47800
ROCK,20120228,14.36,14.41,13.73,13.99,226700
ROCM,20120228,9.38,9.55,9.38,9.42,6600
ROIA,20120228,1.08,1.09,1,1.09,5700
ROIAK,20120228,0.98,1.01,0.98,1,106900
ROIC,20120228,11.73,11.78,11.65,11.67,324000
ROICW,20120228,0.85,0.85,0.74,0.8,15500
ROIQU,20120228,10,10,10,10,11300
ROLL,20120228,46.85,47.18,46.04,46.64,112500
ROMA,20120228,10.41,10.55,10.41,10.46,4700
ROSE,20120228,52.23,52.75,50.07,52.2,868300
ROSG,20120228,5.55,5.55,5.1,5.1,66200
ROST,20120228,53.04,53.71,52.83,53.59,2024400
ROVI,20120228,36.17,36.5,35.67,35.88,793800
ROYL,20120228,6.57,6.85,6.09,6.15,2101500
RP,20120228,20.54,20.58,20.09,20.09,357500
RPRX,20120228,4.35,4.42,4.2,4.24,87900
RPTP,20120228,7.39,7.55,7.29,7.48,508200
RPXC,20120228,17.96,18.38,17.57,17.8,197500
RRD,20120228,14.15,14.27,13.96,14.17,4392600
RRGB,20120228,34.5,34.9,34.12,34.62,257600
RRST,20120228,4.01,4.05,3.96,4.05,3800
RSOL,20120228,1.52,1.54,1.46,1.52,35900
RSTI,20120228,24.23,24.56,23.87,24.23,278600
RSYS,20120228,7.4,7.95,7.26,7.69,156800
RTEC,20120228,10.18,10.37,10.1,10.23,119100
RTIX,20120228,3.77,3.81,3.75,3.76,91600
RUE,20120228,26.4,27.78,26.4,27.43,342200
RUSHA,20120228,24,24.06,23.8,23.88,123400
RUSHB,20120228,20.12,20.13,19.98,19.98,800
RUTH,20120228,6.32,6.37,6.28,6.29,199500
RVBD,20120228,28.12,28.33,27.85,28.31,2340100
RVSB,20120228,2.26,2.26,2.21,2.25,3100
RYAAY,20120228,33.44,33.83,33.35,33.82,430500
SAAS,20120228,5.51,5.55,5.26,5.37,82900
SAFM,20120228,48.72,50.53,48.39,48.48,599800
SAFT,20120228,43.27,43.74,42.88,43.48,15700
SAIA,20120228,16.46,16.79,16.19,16.56,130700
SALM,20120228,2.65,2.72,2.63,2.72,10400
SANM,20120228,12.19,12.2,11.73,11.93,708300
SANW,20120228,5.86,5.87,5.76,5.85,19800
SANWW,20120228,1.04,1.04,1.04,1.04,0
SANWZ,20120228,0.38,0.38,0.38,0.38,0
SAPE,20120228,12.61,12.83,12.57,12.59,552800
SASR,20120228,18.32,18.48,18.02,18.3,30200
SATS,20120228,30.54,30.77,30.12,30.26,210400
SAVE,20120228,18.88,19.28,18.73,19.22,371900
SBAC,20120228,46.73,47.78,46.71,47.6,1941500
SBBX,20120228,5.14,5.25,5.1,5.25,800
SBCF,20120228,1.9,1.92,1.85,1.86,120300
SBGI,20120228,11.72,11.95,11.63,11.76,420400
SBLK,20120228,15.15,15.3,14.7,15.15,328100
SBNY,20120228,59.52,60.02,59.16,59.57,201600
SBNYW,20120228,34.6,34.6,34.6,34.6,1000
SBRA,20120228,14.52,14.56,14.23,14.44,241900
SBSA,20120228,4.79,4.79,4.5,4.61,97500
SBSI,20120228,21.62,21.95,21.55,21.67,48300
SBUX,20120228,48.2,48.92,48.16,48.91,3826800
SCBT,20120228,31.74,31.74,31.18,31.46,51700
SCHL,20120228,31.26,31.34,30.75,31.02,95300
SCHN,20120228,46.54,47,45.63,45.84,208400
SCLN,20120228,4.82,4.82,4.69,4.77,99800
SCMP,20120228,7.08,7.24,7.02,7.13,30800
SCOK,20120228,2.84,2.92,2.8,2.87,22900
SCON,20120228,11.64,11.88,11.4,11.88,267900
SCOR,20120228,22.31,22.55,21.96,22.33,98800
SCSC,20120228,37.49,37.8,36.79,36.98,50800
SCSS,20120228,29.07,29.62,28.84,29.1,722900
SCVL,20120228,17.6267,18.1333,17.6267,17.9667,31100
SDBT,20120228,3.01,3.08,3.01,3.05,5900
SDIX,20120228,2.07,2.13,2.07,2.1,5000
SEAC,20120228,6.97,7.06,6.97,7.03,89400
SEED,20120228,2.41,2.5,2.4,2.42,43900
SEIC,20120228,19.83,19.93,19.69,19.81,616100
SENEA,20120228,26.9,26.9,26.34,26.39,5400
SENEB,20120228,27.68,27.68,27.68,27.68,0
SEV,20120228,6.03,6.44,6.01,6.09,700
SFLY,20120228,26.25,28.16,25.99,27.93,1422400
SFNC,20120228,26.65,26.88,26.37,26.46,57300
SFST,20120228,7,7,7,7,0
SGC,20120228,12.87,12.87,12.31,12.33,2100
SGEN,20120228,18.15,18.82,18.04,18.55,1708600
SGI,20120228,9.27,9.61,9.22,9.52,755200
SGMA,20120228,3.9,3.95,3.87,3.95,7500
SGMO,20120228,5.51,5.83,5.5,5.53,388300
SGMS,20120228,12.12,12.5,12.12,12.28,1154700
SGNT,20120228,21.98,22.11,21.83,21.98,48100
SGOC,20120228,1,1,0.93,0.93,11900
SGRP,20120228,1.33,1.33,1.28,1.31,1700
SGYP,20120228,4.45,4.45,4.35,4.38,8700
SGYPU,20120228,9.8,9.8,9.8,9.8,0
SGYPW,20120228,1.66,1.66,1.66,1.66,200
SHBI,20120228,6.06,6.12,5.91,6.12,3000
SHEN,20120228,10.16,10.23,10,10.11,36600
SHFL,20120228,15.01,15.31,14.91,14.97,439100
SHIP,20120228,3.65,4.15,3.65,3.98,18100
SHLD,20120228,69.42,71.5,68.11,68.73,2433000
SHLM,20120228,26.74,27,26.23,26.59,109600
SHLO,20120228,9.37,9.63,9.3,9.44,9600
SHOO,20120228,43.33,43.5,42.01,43.19,350100
SHOR,20120228,5.61,5.71,5.61,5.66,267500
SIAL,20120228,72.76,72.97,72.24,72.79,413100
SIBC,20120228,11.1,11.1,11.1,11.1,1200
SIEB,20120228,1.58,1.58,1.58,1.58,0
SIFI,20120228,10.2,10.38,10.2,10.29,9200
SIFY,20120228,3.75,4.02,3.69,3.92,568100
SIGA,20120228,2.96,3.01,2.87,2.97,223600
SIGI,20120228,17.83,17.85,17.42,17.52,87400
SIGM,20120228,5.66,5.84,5.66,5.82,142000
SILC,20120228,16.7,16.7,16.44,16.61,12600
SIMG,20120228,5.22,5.45,5.2,5.34,1370600
SIMO,20120228,18.93,19.19,18.29,18.39,600500
SINA,20120228,65.51,71.9,64.71,70.04,15708200
SINO,20120228,3.17,3.2,2.9,2.95,44500
SIRI,20120228,2.24,2.25,2.17,2.21,55313200
SIRO,20120228,49.12,50.15,49.03,50.09,692100
SIVB,20120228,60.6,61.05,59.97,60.65,299600
SIVBO,20120228,25.99,25.99,25.5,25.5,3400
SKBI,20120228,3.05,3.06,3.05,3.05,6500
SKUL,20120228,14.28,14.73,14.12,14.22,312100
SKYW,20120228,11.64,11.79,11.5,11.57,468200
SKYY,20120228,20.66,20.73,20.5,20.6,29700
SLAB,20120228,45.14,46.15,45.06,45.56,294000
SLGN,20120228,42.89,43.01,42.51,42.76,108400
SLM,20120228,16.29,16.35,16.14,16.19,2716800
SLMAP,20120228,44.94,45.71,44.72,45.71,12500
SLMBP,20120228,48,48,46.95,47.5,10300
SLP,20120228,3.98,4.1,3.92,4.02,21500
SLRC,20120228,23.4,23.44,23.21,23.25,305500
SLTC,20120228,4.4,4.58,4.31,4.4,3900
SLTM,20120228,2.76,3.15,2.76,3.06,749600
SLXP,20120228,46.7,50.54,46.7,49.87,3015500
SMBC,20120228,22.72,23.5,22.6,23.5,4900
SMCI,20120228,17.4,17.62,17.18,17.21,111700
SMED,20120228,3.81,3.95,3.8,3.88,55900
SMIT,20120228,3.63,3.63,3.63,3.63,0
SMMF,20120228,3.75,3.75,3.75,3.75,0
SMRT,20120228,7.11,7.3,7.11,7.23,95000
SMSI,20120228,2.7,2.74,2.53,2.55,495400
SMT,20120228,3.5,3.53,3.42,3.53,160500
SMTC,20120228,29.28,29.79,29.14,29.35,398600
SMTX,20120228,3.18,3.2,3.09,3.13,27000
SNAK,20120228,4.18,4.23,4.14,4.18,16500
SNBC,20120228,2.93,2.96,2.88,2.9,87400
SNCR,20120228,33.82,34.53,33.36,33.66,164400
SNDK,20120228,49.37,50.09,48.97,49.77,4754600
SNFCA,20120228,1.42,1.52,1.42,1.48,3800
SNHY,20120228,33.37,33.48,32.53,32.68,99800
SNMX,20120228,3.65,3.69,3.55,3.56,76300
SNPS,20120228,30.62,30.84,30.52,30.82,1029100
SNSS,20120228,1.7,1.7,1.66,1.7,92700
SNTA,20120228,4.88,5.09,4.88,5.02,194900
SNTS,20120228,4.95,4.95,4.82,4.82,132500
SOCB,20120228,1.35,1.45,1.35,1.45,11700
SOCL,20120228,15.12,15.58,15.12,15.49,36800
SODA,20120228,45.11,48.13,45,47.5,3748000
SOFO,20120228,8.01,8.1,7.5,7.51,9200
SOHU,20120228,49.3,51.85,49.01,50.57,1735100
SOMH,20120228,8.33,8.33,8.33,8.33,0
SONA,20120228,6.44,6.44,6.41,6.41,800
SONC,20120228,8.1,8.45,8.06,8.12,2120900
SONS,20120228,3.09,3.09,2.96,3,4804700
SORL,20120228,3.25,3.4,3.25,3.29,180500
SOXX,20120228,57.71,58.86,57.71,58.55,265700
SPAN,20120228,16.4,16.5,16.4,16.5,1400
SPAR,20120228,5.55,5.71,5.5,5.63,91900
SPBC,20120228,10.95,11.5,10.91,11.5,10100
SPCHA,20120228,1.37,1.4,1.37,1.38,3100
SPCHB,20120228,1.71,1.88,1.71,1.88,900
SPEX,20120228,17,17.4,16.6,17,17200
SPIL,20120228,5.65,5.77,5.62,5.73,800400
