<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
TAXI,20110801,9.55,9.6,9.24,9.31,49100
TAYC,20110801,7.99,8.33,7.8,7.9,28500
TAYCP,20110801,21.93,21.95,21.51,21.55,1200
TAYD,20110801,5.61,5.69,5.56,5.69,3400
TBAC,20110801,2.16,2.24,1.91,2.05,11000
TBBK,20110801,9.15,9.18,8.96,9.02,94600
TBNK,20110801,20.99,20.99,20.72,20.81,87700
TBOW,20110801,3.65,3.72,3.5,3.65,20000
TCBI,20110801,27.77,27.96,27.28,27.72,325300
TCBIW,20110801,16.2,16.2,16.2,16.2,0
TCBK,20110801,15.15,15.32,14.67,14.81,27600
TCCO,20110801,8.07,8.07,7.5,7.63,11800
TCRD,20110801,12.69,13.04,12.38,12.54,36200
TEAR,20110801,1.89,1.89,1.74,1.8,5400
TECD,20110801,47.14,47.21,45.83,46.35,226800
TECH,20110801,76.62,76.63,72.5,72.78,233500
TECUA,20110801,10.3,10.35,10.05,10.13,66600
TECUB,20110801,9.95,10.2,9.87,10.2,9400
TELK,20110801,15.3,15.6,15.3,15.3,11500
TESO,20110801,21.4,21.75,20.69,21.06,302100
TESS,20110801,15,15.14,14.65,15.01,101900
TFCO,20110801,3.74,3.74,3.74,3.74,100
TFM,20110801,36.06,36.16,34.5,35.17,356100
TFSL,20110801,9.34,9.57,9.31,9.31,341000
TGA,20110801,11.01,11.18,10.83,10.93,73100
TGE,20110801,7.65,7.65,7.23,7.46,222200
THFF,20110801,33.15,33.66,32.68,33.29,34100
THLD,20110801,1.7,1.71,1.6,1.69,320400
THOR,20110801,34.05,34.16,33.25,33.52,955000
THRD,20110801,21.36,22.38,20.75,22.38,4500
THRX,20110801,21.66,21.66,19.48,19.71,543300
THTI,20110801,3.14,3.14,3.11,3.14,2800
TIBX,20110801,27,27.19,25.98,26.71,5835600
TICC,20110801,9.1,9.3,8.99,9.05,346700
TIGR,20110801,3.57,3.57,2.78,3.27,82000
TINY,20110801,5.2,5.2,5.03,5.09,128700
TISA,20110801,2.66,2.69,2.6,2.67,18700
TITN,20110801,26.97,27.02,25.81,25.97,275800
TIVO,20110801,9.49,9.63,9.26,9.37,1774200
TKMR,20110801,2.4,2.41,2.4,2.41,600
TLAB,20110801,4.19,4.23,3.95,3.98,8568900
TLF,20110801,5.02,5.02,5.02,5.02,0
TMNG,20110801,2.4,2.54,2.35,2.45,18600
TNAV,20110801,10.41,10.48,9.6,9.71,1137600
TNGO,20110801,11.85,12.18,11.5,11.76,88700
TOFC,20110801,8.15,8.15,8.15,8.15,100
TOPS,20110801,2.61,2.63,2.55,2.63,3000
TORM,20110801,18.32,18.45,17.32,17.71,26300
TOWN,20110801,13.22,13.32,12.26,12.54,177100
TPGI,20110801,3.25,3.39,3.21,3.37,46600
TQNT,20110801,7.68,7.73,7.12,7.32,10238100
TQQQ,20110801,44.49,44.72,40.8,42.355,1029100
TRAK,20110801,23.59,23.59,22.61,23.01,247500
TREE,20110801,5.95,5.95,5.7,5.82,7800
TRGT,20110801,20.93,20.93,19.85,20.17,184100
TRIB,20110801,10.58,10.79,10.49,10.69,43900
TRIT,20110801,6.67,6.7,6.32,6.58,62200
TRLG,20110801,34.04,34.69,33.35,33.71,911000
TRMB,20110801,18.015,18.125,17.11,17.325,815800
TRMD,20110801,36,36,34.7,35.4,9700
TRMK,20110801,22.11,22.11,21.49,21.73,388500
TRNS,20110801,12,12,12,12,500
TRNX,20110801,26.07,26.47,25.64,25.7,103900
TROW,20110801,57.45,57.96,56.08,56.67,2373200
TRS,20110801,24.35,24.4,22.95,23.58,228100
TRST,20110801,4.72,4.79,4.62,4.66,531500
TSBK,20110801,5.59,5.59,5.34,5.34,3400
TSCO,20110801,66.35,66.63,64.21,65.89,804100
TSEM,20110801,16.2,16.35,15.9,16.05,174500
TSLA,20110801,28.67,28.98,28.21,28.77,1164800
TSON,20110801,4.62,4.79,4.62,4.75,24300
TSPT,20110801,4.1,4.14,3.95,3.97,82800
TSRA,20110801,16.02,16.11,15.22,15.56,752700
TSRI,20110801,4.96,4.96,4.96,4.96,100
TSRX,20110801,8.79,9,8.58,8.66,43400
TST,20110801,2.84,2.85,2.81,2.83,6400
TSTC,20110801,6.17,6.4,6.16,6.35,90100
TSYS,20110801,5.16,5.34,5.08,5.34,563200
TTEC,20110801,20.01,20.14,19.54,19.72,154100
TTEK,20110801,22.08,22.31,21.61,21.85,317800
TTGT,20110801,6.74,6.74,6.47,6.59,34200
TTHI,20110801,2.57,2.61,2.38,2.41,33500
TTMI,20110801,14.17,14.25,13.6,13.77,757500
TTWO,20110801,13.56,13.62,13.04,13.25,1043800
TUES,20110801,4.3,4.35,4.2,4.22,296200
TWER,20110801,4.51,4.56,4.37,4.4,412300
TWGP,20110801,23.13,23.3,22.5,22.66,227300
TWIN,20110801,38.7,39.25,37.05,38.22,107500
TWMC,20110801,2.05,2.05,2.05,2.05,1700
TWTC,20110801,20,20.19,19.38,19.68,969200
TXCC,20110801,3.06,3.19,2.95,2.97,38800
TXN,20110801,29.99,30.14,29.37,29.89,13751100
TXRH,20110801,16.72,16.73,16.44,16.63,955800
TYPE,20110801,13.76,13.87,13.3,13.7,226500
TZOO,20110801,54.51,56,54,55.13,959900
TZYM,20110801,4,4,3.88,3.91,7100
UACL,20110801,16.29,16.29,15.76,15.81,10400
UBCP,20110801,8.95,8.95,8.7,8.75,2300
UBFO,20110801,3.18,3.28,3.18,3.28,3500
UBNK,20110801,15.74,15.89,15.5,15.88,41900
UBOH,20110801,9.5,9.5,9.5,9.5,200
UBSH,20110801,12.6,12.6,12.26,12.39,38200
UBSI,20110801,23.92,24.08,23.58,23.91,190000
UCBA,20110801,5.43,5.75,5.41,5.41,5000
UCBI,20110801,10.98,11.24,10.95,11.2,140400
UCFC,20110801,1.13,1.13,1.03,1.06,17000
UCTT,20110801,7.08,7.08,6.8,7.02,124200
UEIC,20110801,23.5,24.08,23.11,23.83,98200
UEPS,20110801,7.93,7.98,7.72,7.85,56700
UFCS,20110801,17.36,17.48,17.22,17.29,55700
UFPI,20110801,29.67,29.96,28.6,28.97,96800
UFPT,20110801,19.04,19.41,18.91,19.31,43600
UG,20110801,14.38,14.52,14.36,14.36,2500
UHAL,20110801,93.04,93.25,88.73,90.9,63200
ULBI,20110801,4.71,4.78,4.6,4.72,15200
ULGX,20110801,0.95,1,0.95,1,9000
ULTA,20110801,64.62,65.75,62.36,63.23,550200
ULTI,20110801,55.22,56.24,54.19,55.54,246200
ULTR,20110801,4.72,4.79,4.61,4.65,61500
UMBF,20110801,42.01,42.01,41.2,41.58,147500
UMPQ,20110801,11.51,11.56,11.25,11.39,815100
UNAM,20110801,10.34,10.4,10.03,10.4,5200
UNB,20110801,19.5,19.81,19.5,19.8,3600
UNFI,20110801,42.53,42.53,41.3,41.98,263300
UNIS,20110801,4.57,4.65,4.42,4.47,187300
UNTD,20110801,6.08,6.09,5.89,5.99,696700
UNTK,20110801,7.79,8.09,7.62,7.78,30300
UNTY,20110801,6.63,6.73,6.63,6.73,400
UNXL,20110801,8,8.03,7.95,8,36500
UPI,20110801,6.97,6.98,6.43,6.55,341200
URBN,20110801,32.79,32.9,31.66,32.21,2326000
URRE,20110801,15.3,15.6,14.9,15.2,971800
USAK,20110801,11.44,12.34,11.3,12.11,114300
USAP,20110801,46.99,48.5,44.04,45.12,169100
USAT,20110801,2.08,2.11,1.95,2.02,296600
USATP,20110801,19.25,19.25,19.25,19.25,0
USATZ,20110801,1.17,1.17,1.17,1.17,0
USBI,20110801,6.72,7.19,6.5,6.52,9000
USCR,20110801,8.35,8.35,8.35,8.35,0
USEG,20110801,4.34,4.35,4.25,4.31,76200
USLM,20110801,41.12,41.93,41.04,41.29,5600
USMO,20110801,17.04,17.04,16.12,16.66,673200
USTR,20110801,32.41,32.66,31.34,31.6,436700
UTEK,20110801,26.85,26.93,25.34,25.79,251100
UTHR,20110801,57.55,58,56.33,56.64,980600
UTIW,20110801,16.4,16.49,15.88,16.1,502900
UTMD,20110801,25.31,25.31,25.31,25.31,100
UTSI,20110801,4.14,4.26,4.08,4.17,453900
UVSP,20110801,15.1,15.12,14.89,15,41700
VALU,20110801,11,11.34,10.78,11.15,7000
VALV,20110801,2.44,2.45,2.02,2.1,799700
VASC,20110801,13.28,13.34,12.87,13.05,68400
VBFC,20110801,2.62,2.81,2.6,2.66,3100
VCBI,20110801,6.43,6.5,6.35,6.44,222400
VCIT,20110801,82.26,82.53,82.11,82.45,232300
VCLK,20110801,18.38,18.69,18.01,18.33,1334600
VCLT,20110801,81.21,81.7,81,81.31,29500
VCSH,20110801,78.8,79.03,78.71,78.98,705100
VDSI,20110801,9.9,10.06,9.7,9.98,248700
VECO,20110801,40.07,40.41,38.7,39.05,2206400
VELT,20110801,16.65,17.11,15.91,16.25,217500
VGIT,20110801,63.4,63.69,63.4,63.59,21100
VGLT,20110801,62.89,63.61,62.85,63.58,5100
VGSH,20110801,61.02,61.02,60.95,60.98,17500
VIA,20110801,55.5,55.5,53.39,54.39,29100
VIAB,20110801,48.72,49.05,47.31,48.22,3595100
VIAS,20110801,22.6,22.6,21.39,22.43,10700
VICL,20110801,4.92,4.97,4.75,4.89,839700
VICR,20110801,14.34,14.74,13.92,14.08,61300
VIDE,20110801,4.15,4.2,4,4,8200
VIFL,20110801,6.77,6.84,6.39,6.72,11900
VIMC,20110801,1.6,1.69,1.53,1.55,21600
VIRC,20110801,2.53,2.53,2.5,2.5,3700
VISN,20110801,55.2,55.6,50.2,51,400000
VITC,20110801,5.52,5.57,5.29,5.44,41600
VIVO,20110801,21.83,22.06,20.73,20.89,358600
VLCCF,20110801,21,21,20.63,20.77,125200
VLGEA,20110801,27.18,27.5,27,27.06,23700
VLTR,20110801,25.86,26.08,24.68,25.07,359800
VLYWW,20110801,2.52,2.52,2.52,2.52,0
VMBS,20110801,51.32,51.57,51.32,51.53,99400
VMED,20110801,26.61,26.88,25.65,26.11,5279900
VNDA,20110801,7.27,7.28,7.08,7.2,94900
VNET,20110801,13.48,13.94,13.33,13.53,202900
VNQI,20110801,52.28,52.36,51.45,51.89,40700
VOCS,20110801,28.9,29.06,27.94,28.4,175000
VOD,20110801,28.13,28.16,27.48,27.79,11436900
VOLC,20110801,31.75,32.19,29.43,29.6,1666500
VONE,20110801,60.12,60.12,58.65,59.14,17700
VONG,20110801,61.88,62.26,60.78,61.26,8900
VONV,20110801,57.66,57.93,56.59,56.89,3400
VOXX,20110801,7.35,7.68,7.19,7.68,260300
VPFG,20110801,13.1,13.21,12.8,13.16,134100
VPHM,20110801,18.37,18.4,17.7,17.99,669600
VPRT,20110801,27.9,28.08,26.59,26.88,3225700
VRA,20110801,36.51,36.51,34,34.49,990800
VRML,20110801,4.11,4.16,3.99,4.12,106300
VRNM,20110801,1.71,1.71,1.5,1.64,19600
VRNT,20110801,34.25,34.33,32.82,32.97,219500
VRSK,20110801,33.55,33.55,32.59,32.8,887000
VRSN,20110801,31.33,31.6,30.28,30.65,3177800
VRTA,20110801,1.33,1.33,1.33,1.33,700
VRTB,20110801,1.34,1.37,1.34,1.35,1900
VRTS,20110801,79.66,80.95,78.04,79.32,43200
VRTU,20110801,19.91,19.91,18.93,19.48,54600
VRTX,20110801,52.38,53,50.15,50.94,2116300
VSAT,20110801,45.53,45.69,44.26,44.64,242200
VSBN,20110801,11.26,11.26,11.26,11.26,300
VSCI,20110801,2.46,2.46,2.35,2.37,11500
VSCP,20110801,1.71,1.81,1.6,1.63,69300
VSEC,20110801,21.18,23.85,21.18,23.48,20300
VTHR,20110801,60.29,60.32,58.85,59.21,8300
VTNC,20110801,10.36,10.36,10.2,10.32,23200
VTSS,20110801,3.64,3.67,3.5,3.54,69000
VTUS,20110801,12.26,12.26,11.66,11.74,56200
VTWG,20110801,66.74,66.74,65.18,65.18,9100
VTWO,20110801,63.93,63.94,62.26,62.74,9500
VTWV,20110801,61.22,61.22,59.69,60.19,10400
VVTV,20110801,7.59,7.74,7.05,7.33,640400
VVUS,20110801,8.22,8.28,7.83,8.1,1416500
VXUS,20110801,51.19,51.19,49.58,50.03,111300
VYFC,20110801,4.8,4.8,4.8,4.8,0
WABC,20110801,47.4,47.42,45.96,46.47,175900
WAFD,20110801,17.09,17.24,16.8,16.96,571900
WASH,20110801,23.02,23.02,22.6,22.88,30400
WAVX,20110801,2.39,2.47,2.33,2.45,439200
WAYN,20110801,8.55,8.55,8.55,8.55,600
WBCO,20110801,12.7,13.14,12.7,13.06,29600
WBKC,20110801,14.55,14.65,14.55,14.65,200
WBMD,20110801,35.61,35.91,33.58,33.97,1784100
WBSN,20110801,22.93,23.05,22.38,22.6,511100
WCRX,20110801,21.16,21.87,19.89,19.9,2520200
WDC,20110801,35,35.37,34.16,34.55,3340800
WDFC,20110801,44.38,44.38,43.51,43.72,102400
WEBM,20110801,7.98,7.98,7.49,7.56,58600
WERN,20110801,23.8,23.99,23.18,23.48,590000
WETF,20110801,8.22,8.22,7.99,8.1,224800
WEYS,20110801,23.52,23.52,23,23.19,13100
WFD,20110801,8.13,8.14,8,8.09,50900
WFM,20110801,67.44,67.44,65.44,66.34,1432800
WIBC,20110801,3.36,3.37,3.22,3.32,761500
WIFI,20110801,9.02,9.14,8.5,9.13,176800
WILC,20110801,6.44,6.44,6,6.34,69700
WILN,20110801,9.75,9.94,9.45,9.86,244800
WIN,20110801,12.37,12.49,12.01,12.15,17235600
WINA,20110801,45.79,47.4,44.25,44.72,10300
WIRE,20110801,22.29,22.38,21.76,22.06,148900
WLB,20110801,15.36,15.46,14.46,14.66,40800
WLBPZ,20110801,26.75,26.75,26.75,26.75,400
WLDN,20110801,3.92,3.94,3.92,3.94,1300
WLFC,20110801,13.24,13.4,13.16,13.35,5000
WMAR,20110801,10.33,10.4,10.25,10.37,126900
WMGI,20110801,15.7,15.99,15.2,15.36,652000
WOOD,20110801,42.41,42.41,41.06,41.37,16400
WOOF,20110801,19.73,19.75,18.83,18.89,1130700
WPCS,20110801,2.99,2.99,2.99,2.99,10100
WPPGY,20110801,57.54,57.65,55.65,56.02,80300
WPRT,20110801,27,27.07,26,26.07,920500
WRES,20110801,4.15,4.23,3.95,4.06,456600
WRLD,20110801,64.77,65.22,62.5,63.52,145200
WRLS,20110801,6.6,6.75,6.5,6.7,55800
WSB,20110801,2.66,2.66,2.66,2.66,0
WSBC,20110801,20.76,20.78,20.43,20.49,98700
WSBF,20110801,2.72,2.72,2.5,2.5,4300
WSCI,20110801,6.49,6.73,6.3,6.55,43300
WSFS,20110801,40.08,41.3,39.02,39.35,26900
WSTG,20110801,12,12.27,11.21,11.29,32600
WSTL,20110801,2.9,2.96,2.83,2.94,478400
WTBA,20110801,9.85,9.95,9.39,9.5,36900
WTFC,20110801,34.38,34.42,33.82,33.96,265600
WTFCW,20110801,16.42,16.42,16.3,16.3,4600
WVFC,20110801,9.09,9.09,9.09,9.09,0
WVVI,20110801,3.24,3.24,3.11,3.11,2500
WWD,20110801,35.22,35.43,33.71,34.35,237800
WWWW,20110801,8.9,9,8.46,8.9,420600
WYNN,20110801,157.74,158.27,152.56,154.21,2545600
XBKS,20110801,4.1,4.12,3.9,4,10800
XIDE,20110801,7.25,7.33,7.09,7.2,643900
XLNX,20110801,32.36,32.52,31.39,31.84,4148300
XNPT,20110801,7.16,7.26,6.89,6.98,242800
XOMA,20110801,2.24,2.25,2.2,2.22,169100
XRAY,20110801,38.11,38.26,36.75,37.38,1450600
XRTX,20110801,9.67,9.71,9.32,9.44,290300
XTEX,20110801,17.29,17.69,17.22,17.65,183200
XTXI,20110801,14.88,15.14,14.64,15.04,740300
XWES,20110801,3.68,4.18,3.68,3.85,4100
XXIA,20110801,9.97,10.15,9.57,9.73,800200
YAVY,20110801,1.91,2.05,1.87,1.96,25400
YHOO,20110801,13.25,13.34,12.95,13.1,26879900
YNDX,20110801,35.38,35.95,32.14,32.79,1689200
YORW,20110801,17.1,17.25,16.95,17.02,33400
YRCW,20110801,0.95,0.95,0.83,0.86,3189700
Z,20110801,32.96,32.96,30.17,30.22,129700
ZAGG,20110801,16,16.19,15.69,16.09,1511000
ZBRA,20110801,40.45,40.45,38.89,39.42,199200
ZEUS,20110801,26.98,26.98,25.9,26.05,56800
ZGNX,20110801,5.11,5.11,4.93,5.06,71600
ZHNE,20110801,2.06,2.1,2,2.04,36300
ZIGO,20110801,12.27,12.75,12.11,12.69,64300
ZINC,20110801,11.34,11.43,10.84,10.94,354000
ZION,20110801,22.15,22.25,21.43,21.82,2996400
ZIONW,20110801,5.83,5.83,5.67,5.81,3100
ZIOP,20110801,5.56,5.74,5.2,5.3,597200
ZIPR,20110801,2.75,2.75,2.52,2.56,12700
ZIXI,20110801,3.96,3.99,3.79,3.91,743300
ZLCS,20110801,2.37,2.42,2.27,2.28,1144600
ZN,20110801,3.48,3.51,3.37,3.4,242400
ZOLT,20110801,10.33,10.49,10.04,10.19,152800
ZOOM,20110801,2.4,2.49,2.34,2.34,20700
ZUMZ,20110801,27.04,27.05,26.29,26.76,340900
