<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
NVTL,20120206,3.28,3.49,3.28,3.4,220100
NWBI,20120206,12.8,12.8,12.59,12.62,270600
NWFL,20120206,27,27,26.11,26.5,600
NWLI,20120206,152.93,153.28,149.91,152.66,1200
NWPX,20120206,23.76,25.06,23.65,24.99,53500
NWS,20120206,19.92,20.2,19.9,20.2,2264100
NWSA,20120206,19.22,19.57,19.22,19.56,15579100
NXPI,20120206,22.53,22.68,21.68,21.74,1433500
NXST,20120206,8.37,8.51,8.37,8.49,14600
NXTM,20120206,19.08,19.61,18.86,19.46,373000
NYMT,20120206,7.1,7.14,7.01,7.01,126100
NYMX,20120206,8.71,8.83,8.61,8.77,41700
NYNY,20120206,2.17,2.19,2.1,2.19,17100
OABC,20120206,16.99,16.99,16.85,16.95,6600
OBAF,20120206,14.15,14.25,14.15,14.25,1000
OBAS,20120206,5.5,5.5,5.5,5.5,1000
OBCI,20120206,2.27,2.32,2.14,2.23,34800
OCC,20120206,3.4,3.57,3.26,3.41,5900
OCFC,20120206,14.07,14.35,13.95,14.03,32700
OCLR,20120206,4.79,4.86,4.75,4.79,1008600
OCLS,20120206,7.42,7.42,7.21,7.35,51000
OCZ,20120206,9.25,9.25,8.9,9.04,2478100
ODFL,20120206,29.6067,29.7867,29.3867,29.5933,169500
OFED,20120206,11.55,11.55,11.55,11.55,0
OFIX,20120206,40.85,41.24,40.57,41.06,41700
OFLX,20120206,16.92,17.47,16.17,16.66,6200
OGXI,20120206,14.23,15.33,14.2,15.05,224800
OIIM,20120206,5.06,5.17,4.95,5.11,89600
OINK,20120206,1.6,1.64,1.55,1.64,14400
OKSB,20120206,8.46,8.8,8.45,8.77,64700
OKSBP,20120206,24.01,24.01,24.01,24.01,400
OLBK,20120206,8.89,8.89,8.89,8.89,0
OMAB,20120206,15.32,15.5,15.3,15.49,1100
OMCL,20120206,16.39,16.64,16.29,16.55,553300
OMER,20120206,5.85,5.97,5.85,5.94,53800
OMEX,20120206,3.44,3.5,3.31,3.46,576400
OMPI,20120206,10.73,10.86,10.73,10.84,27600
ONCY,20120206,5.41,5.52,5.33,5.39,85100
ONEQ,20120206,114.17,114.42,113.66,114.32,7400
ONFC,20120206,9.59,9.6,9.55,9.55,6700
ONNN,20120206,9.1,9.2,9.02,9.15,5260100
ONTY,20120206,7.87,8.1,7.71,7.98,781600
ONVI,20120206,3.07,3.12,3.04,3.04,2300
ONXX,20120206,42.4,43.63,42.19,43.29,754400
OPAY,20120206,4.4,4.99,4.37,4.8,44100
OPEN,20120206,51.67,52.64,49.68,50.14,1050400
OPHC,20120206,0.68,0.71,0.64,0.71,1300
OPLK,20120206,18.64,18.99,18.52,18.71,93900
OPOF,20120206,10.1,10.1,10.1,10.1,100
OPTR,20120206,13.22,13.98,13.22,13.79,670500
OPTT,20120206,3.28,3.46,3.21,3.4,88600
OPXA,20120206,3.96,3.96,3.8,3.88,34400
ORBC,20120206,3.5,3.65,3.4,3.54,183700
ORBK,20120206,10.9,10.9,10.74,10.81,83700
ORBT,20120206,3.85,3.92,3.85,3.92,600
ORCL,20120206,29,29.07,28.81,29,16582600
OREX,20120206,2.85,3.25,2.82,3.21,1771600
ORIG,20120206,15.68,16,15.48,15.78,134800
ORIT,20120206,13.46,13.49,13.27,13.38,118800
ORLY,20120206,82.5,83.38,82.06,82.36,796400
ORRF,20120206,7.71,7.71,7.6,7.66,13300
OSBC,20120206,1.26,1.3,1.17,1.25,12500
OSBCP,20120206,3.95,3.95,3.88,3.95,7900
OSH,20120206,18.59,21.8,18.59,21.23,53900
OSHC,20120206,10.63,10.74,10.5,10.6,3300
OSIR,20120206,5.87,6.09,5.86,6.06,80900
OSIS,20120206,56.49,56.9,55.35,55.56,61300
OSM,20120206,22.7,23,22.62,22.92,32000
OSN,20120206,1.16,1.18,1.12,1.12,14000
OSTK,20120206,7.05,7.07,6.9,6.95,80400
OSUR,20120206,11.1,11.78,11.1,11.56,449500
OTEX,20120206,60.41,60.72,59.5,60.59,623600
OTIV,20120206,1.33,1.42,1.28,1.39,178200
OTT,20120206,12.4,12.49,12.15,12.2,94600
OTTR,20120206,22.39,22.43,22.18,22.28,109000
OUTD,20120206,7.25,7.4,7.09,7.39,13300
OVBC,20120206,18.44,18.83,18.36,18.36,2900
OVLY,20120206,6.99,6.99,6.99,6.99,0
OVRL,20120206,2.03,2.13,2,2.05,35500
OVTI,20120206,15.84,16.42,15.5,16.05,3203100
OXBT,20120206,2.07,2.25,2.06,2.21,34700
OXGN,20120206,1.09,1.23,1.09,1.17,1506800
OXLC,20120206,15.4,15.55,15.4,15.55,5000
OZRK,20120206,28.93,29.27,28.9,29.23,277300
PAAS,20120206,23.72,24.01,23.55,23.8,977100
PACB,20120206,4.78,4.93,4.76,4.93,314300
PACQ,20120206,9.7,9.7,9.7,9.7,0
PACQW,20120206,0.34,0.34,0.34,0.34,1000
PACR,20120206,6.13,6.19,6.02,6.13,163900
PACW,20120206,22.04,22.1,21.75,22.01,141600
PAGG,20120206,29.91,30.04,29.82,29.95,13100
PANL,20120206,47.59,47.8,46.78,47,585800
PATH,20120206,2.23,2.45,2.23,2.39,129000
PATK,20120206,6,6.22,5.85,5.96,46200
PATR,20120206,24.6,24.6,22.75,23.18,9500
PAYX,20120206,31.81,31.89,31.63,31.73,2076600
PBCT,20120206,12.52,12.58,12.44,12.5,3913800
PBHC,20120206,9.22,9.22,9.22,9.22,0
PBIB,20120206,2.07,2.07,2.05,2.05,10200
PBIP,20120206,5.27,5.44,5.27,5.3,500
PBSK,20120206,11.6,11.6,11.6,11.6,600
PCAR,20120206,44.29,44.32,43.65,43.81,2245200
PCBK,20120206,9.08,9.08,8.93,8.94,40500
PCCC,20120206,10.31,10.31,9.75,9.86,241800
PCH,20120206,30.85,31.23,30.81,31.15,276400
PCLN,20120206,544.8,547.6,536.61,536.73,717000
PCO,20120206,2.69,2.75,2.69,2.69,175400
PCOM,20120206,8.75,8.8,8.55,8.72,42400
PCRX,20120206,10.88,10.88,10.27,10.41,83600
PCTI,20120206,7.56,7.65,7.42,7.59,11700
PCYC,20120206,19.24,19.86,19.15,19.46,451200
PCYO,20120206,2.71,2.75,2.46,2.56,31600
PDCO,20120206,32.46,32.5,32.27,32.36,458500
PDEX,20120206,2.9,2.9,2.75,2.84,21700
PDFS,20120206,6.56,6.7,6.56,6.67,40800
PDII,20120206,6.63,6.64,6.5,6.6,8700
PDLI,20120206,6.48,6.5,6.33,6.42,1446500
PEBK,20120206,6.53,6.64,6.5,6.61,6100
PEBO,20120206,16.55,17.15,16.55,17.02,27700
PEGA,20120206,28.99,29.41,28.7,28.91,287300
PEIX,20120206,1.09,1.1,1.08,1.1,1509700
PENN,20120206,40.52,41.86,40.52,41.81,487400
PENX,20120206,5.52,5.7,5.52,5.53,2700
PEOP,20120206,15.01,15.12,15.01,15.12,8400
PERF,20120206,10.1,10.81,10,10.43,33300
PERI,20120206,5.38,5.38,5.22,5.25,23900
PERY,20120206,16.57,16.92,16.48,16.85,139200
PESI,20120206,1.61,1.68,1.59,1.65,74800
PETM,20120206,53.81,53.85,52.84,53.01,882200
PETS,20120206,12.62,12.67,12.33,12.36,170400
PFBC,20120206,9.32,9.32,9.16,9.16,2800
PFBI,20120206,5.95,6.32,5.69,6.15,3500
PFBX,20120206,11.01,11.01,11.01,11.01,0
PFIN,20120206,4,4.06,4,4,6000
PFLT,20120206,11.51,11.55,11.34,11.34,8200
PFSW,20120206,2.89,3.04,2.81,2.93,38300
PGC,20120206,11.87,12.09,11.87,12.09,6900
PGNX,20120206,10.03,10.22,9.92,10.17,75100
PGTI,20120206,1.48,1.56,1.48,1.56,52500
PHII,20120206,24.33,24.33,24.19,24.33,600
PHIIK,20120206,25.69,25.76,25.6,25.64,6800
PHMD,20120206,13.03,14,13.03,13.35,8500
PICO,20120206,24.16,24.43,23.64,23.9,53200
PKBK,20120206,6.2,6.28,5.9,6.21,10000
PKOH,20120206,20.12,20.2,19.77,20.03,28100
PKT,20120206,17.56,18.55,17.55,18.34,186300
PLAB,20120206,7.4,7.41,7.18,7.32,458500
PLBC,20120206,2.35,2.35,2.2,2.28,6700
PLCC,20120206,0.66,0.66,0.66,0.66,2000
PLCE,20120206,50.24,50.77,49.18,49.67,665800
PLCM,20120206,20.55,20.89,20.29,20.73,2264200
PLMT,20120206,5.5,5.65,5.5,5.6,2300
PLNR,20120206,2.22,2.31,2.2,2.27,9800
PLPC,20120206,66.86,69.73,66.68,68.61,6100
PLTM,20120206,20.99,21.08,20.95,21.05,9500
PLUG,20120206,2.03,2.09,2.02,2.04,172900
PLUS,20120206,31.72,32.57,31.58,32.54,11200
PLXS,20120206,37.62,38.21,37.36,37.4,236000
PLXT,20120206,3.21,3.23,3.13,3.22,41400
PMBC,20120206,3.99,4.05,3.8,3.8,5600
PMCS,20120206,6.78,6.85,6.72,6.74,3200300
PMD,20120206,9.65,9.7,9.62,9.62,7600
PMFG,20120206,27.35,27.35,26.74,27.01,34300
PMNA,20120206,10.82,10.87,10.82,10.83,600
PMTC,20120206,25.62,26.17,25.6,26.1,1849900
PMTI,20120206,9.09,9.22,9.03,9.19,75200
PNBK,20120206,1.88,1.88,1.88,1.88,0
PNFP,20120206,17.39,17.39,17.14,17.25,111400
PNNT,20120206,10.57,10.63,10.51,10.55,347500
PNQI,20120206,38.18,38.52,38.18,38.3,31700
PNRA,20120206,156.75,158.78,156.18,157.18,636000
PNRG,20120206,22.81,24.23,22.81,23.95,2400
PNTR,20120206,3.05,3.05,3,3.05,2900
PODD,20120206,19.95,19.95,19.51,19.7,377100
POOL,20120206,35,35.1,34.53,35.05,172700
POPE,20120206,44.02,45.67,44.02,45.67,1500
POWI,20120206,38.52,39.38,38.15,38.61,204500
POWL,20120206,37.13,37.82,37.13,37.6,41700
POWR,20120206,6.2,6.29,6.19,6.25,45000
POZN,20120206,4.71,4.78,4.68,4.73,172700
PPBI,20120206,7.59,7.6,7.5,7.6,1500
PPHM,20120206,0.99,1.04,0.99,1.01,3415900
PRAA,20120206,69.75,70.13,69.2,70.09,61800
PRAN,20120206,1.76,1.95,1.76,1.9,298900
PRCP,20120206,5.41,5.48,5.23,5.46,13700
PRFT,20120206,11.97,12.04,11.82,12,72400
PRFZ,20120206,67.25,67.58,67.2,67.44,18600
PRGO,20120206,92.09,95.07,92.09,94.01,1638100
PRGS,20120206,23.58,23.63,23.25,23.62,276400
PRGX,20120206,6.15,6.15,5.9,6.08,55800
PRIM,20120206,16.55,16.64,16.28,16.34,179900
PRKR,20120206,0.79,0.89,0.78,0.82,188000
PRLS,20120206,3.92,3.95,3.91,3.94,600
PRMW,20120206,3.06,3.55,3.06,3.45,911500
PROV,20120206,9.41,9.66,9.41,9.66,3300
PRPH,20120206,1.16,1.16,1.11,1.11,20100
PRSC,20120206,15.47,15.5,15.3,15.39,80700
PRTS,20120206,5.03,5.03,4.94,4.98,28500
PRXI,20120206,2.45,2.45,2.41,2.43,77300
PRXL,20120206,24.73,25.23,24.19,24.91,603700
PSAU,20120206,44.5,44.69,44.45,44.48,11900
PSBH,20120206,4.5,4.5,4.5,4.5,300
PSCC,20120206,33.2,33.2,32.9,33,31400
PSCD,20120206,31.35,31.35,30.9,31.03,18600
PSCE,20120206,37.49,38.28,37.46,38.23,8700
PSCF,20120206,29.47,29.48,29.36,29.39,2400
PSCH,20120206,34.04,34.27,34,34.04,22100
PSCI,20120206,30.92,30.92,30.71,30.71,10300
PSCM,20120206,30.21,30.22,30.15,30.15,1500
PSCT,20120206,31.8,31.8,31.59,31.64,53200
PSCU,20120206,31.5,31.5,31.38,31.38,800
PSDV,20120206,1.27,1.34,1.26,1.3,72100
PSEC,20120206,10.64,10.69,10.6,10.64,711200
PSEM,20120206,8.48,8.49,8.12,8.19,35800
PSMT,20120206,65.98,66.57,64.35,66.36,397900
PSTB,20120206,4.71,4.88,4.68,4.82,253900
PSTI,20120206,2.6,2.62,2.55,2.56,57900
PSTR,20120206,3.44,3.47,3.32,3.41,12900
PSUN,20120206,1.83,1.88,1.81,1.87,384200
PTEK,20120206,0.62,0.64,0.62,0.63,3500
PTEN,20120206,18.36,18.55,18.15,18.5,2791400
PTIE,20120206,4.24,4.3,4.2,4.22,63900
PTIX,20120206,1.8,2.06,1.8,1.98,1300
PTNR,20120206,8.65,8.75,8.51,8.72,198300
PTNT,20120206,8.23,8.24,8.09,8.15,32300
PTRY,20120206,12.13,12.21,11.94,11.99,128800
PTSI,20120206,10.67,10.68,10.5,10.58,500
PTSX,20120206,1.15,1.15,1.12,1.12,1100
PULB,20120206,7.44,7.52,7.26,7.52,14300
PURE,20120206,0.42,0.43,0.38,0.39,223100
PVFC,20120206,1.6,1.61,1.59,1.61,11500
PVTB,20120206,14.94,14.95,14.68,14.86,519400
PVTBP,20120206,26.64,26.7,26.25,26.6,2300
PWER,20120206,5.31,5.44,5.12,5.42,3028600
PWOD,20120206,40.96,41,40.33,40.71,3300
PWRD,20120206,12.07,13.05,12,12.9,1593100
PWX,20120206,11.74,12.25,11.74,12.24,11800
PXLW,20120206,2.39,2.4,2.3,2.35,33900
PZZA,20120206,40.37,40.42,39.74,40.32,95200
PZZI,20120206,5.52,5.55,5.4,5.46,74900
QABA,20120206,24.92,24.92,24.71,24.71,1500
QADA,20120206,14.09,14.09,13.85,13.93,3000
QADB,20120206,13.6,14,13.6,13.85,2300
QBAK,20120206,1.83,1.83,1.83,1.83,800
QCCO,20120206,3.53,3.65,3.43,3.56,4200
QCLN,20120206,11.49,11.55,11.49,11.55,3900
QCOM,20120206,60.87,61.12,60.54,61.07,11061100
QCOR,20120206,36.19,38.55,36.17,38.08,3326900
QCRH,20120206,9.44,9.8,9.34,9.79,3100
QDEL,20120206,14.76,14.91,14.35,14.44,287400
QGEN,20120206,15.7,15.94,15.69,15.86,783900
QKLS,20120206,20.16,20.64,19.2,19.2,82000
QLGC,20120206,17.52,17.55,17.31,17.48,650000
QLIK,20120206,29.39,29.39,28.79,28.99,487100
QLTI,20120206,7.15,7.69,7.13,7.65,241400
QLTY,20120206,11.88,11.9,11.61,11.67,319600
QNST,20120206,10.14,10.74,9.97,10.58,245900
QQEW,20120206,25.87,25.96,25.82,25.91,20600
QQQ,20120206,61.82,62.02,61.66,62,28541000
QQQC,20120206,15.34,15.34,15.04,15.04,1900
QQQX,20120206,14.7,14.74,14.63,14.65,69000
QQXT,20120206,23.31,23.42,23.31,23.4,6600
QSII,20120206,42.49,43.16,42.23,42.4,342200
QTEC,20120206,27.45,27.45,27.27,27.35,70700
QTWW,20120206,1.09,1.23,0.99,1.2,1577600
QUIK,20120206,3.01,3.01,2.88,2.92,90700
RADA,20120206,1.94,2.13,1.92,1.92,1100
RAIL,20120206,23.24,23.56,22.9,23.31,26600
RAND,20120206,3.34,3.34,3.34,3.34,0
RAVN,20120206,34.45,34.855,33.77,33.985,19700
RBCAA,20120206,26,26.49,25.75,25.99,30000
RBCN,20120206,12.09,12.13,11.64,11.7,196900
RBNF,20120206,3.6,3.62,3.6,3.62,4000
RBPAA,20120206,1.34,1.35,1.29,1.29,3700
RCII,20120206,34.03,34.95,34.03,34.7,492400
RCKB,20120206,11.25,11.25,11.03,11.08,23100
RCKY,20120206,11.81,11.81,11.63,11.77,25700
RCMT,20120206,5.57,5.68,5.5,5.6,9100
RCON,20120206,0.46,0.47,0.35,0.43,13200
RDA,20120206,13.52,13.66,13.37,13.57,58500
RDCM,20120206,4.34,4.47,4.3,4.34,3500
RDEN,20120206,37.32,39.32,36.72,38.17,238800
RDI,20120206,4.28,4.33,4.25,4.33,16300
RDNT,20120206,2.62,2.65,2.51,2.6,60300
RDWR,20120206,16.49,16.5,16.2,16.35,121500
RECN,20120206,13.13,13.33,13.13,13.25,171100
RECV,20120206,2.65,2.7,2.65,2.7,10800
REDF,20120206,7.59,7.7,7.5,7.54,141000
REFR,20120206,3.99,4.02,3.97,4.01,34300
REGI,20120206,9.29,9.29,8.96,9.28,19000
REGN,20120206,94.78,101.72,94.73,101.14,1706600
REIS,20120206,12.49,12.49,10,10.38,3400
RELL,20120206,12.64,12.71,12.24,12.44,131800
RELV,20120206,1.28,1.31,1.25,1.31,7200
RENT,20120206,19.6,19.6,19,19.16,34600
REXI,20120206,5.57,5.95,5.57,5.81,8100
REXX,20120206,10.14,10.33,10,10.32,513000
RFIL,20120206,3.84,3.88,3.84,3.84,5500
RFMD,20120206,5.35,5.38,5.2,5.23,4507100
RGCO,20120206,18.03,18.03,18,18,2200
RGDX,20120206,1.6,1.79,1.6,1.75,49800
RGEN,20120206,4.14,4.15,4.03,4.13,18500
RGLD,20120206,73.29,73.9,72.5,73.02,624300
RICK,20120206,10.32,10.4,10.21,10.34,53200
RIGL,20120206,10.39,10.57,10.15,10.34,358800
RIMG,20120206,12.99,13.19,12.64,12.76,32000
RITT,20120206,3.85,4.23,3.85,4,18400
RIVR,20120206,15.2,15.2,15.2,15.2,0
RJET,20120206,6.24,6.27,6.13,6.17,310700
RLOC,20120206,9,9.19,8.81,8.98,108700
RLOG,20120206,6.84,6.96,6.84,6.9,900
RMBS,20120206,7.56,7.6,7.44,7.54,830100
RMCF,20120206,8.64,8.7,8.63,8.7,7800
RMKR,20120206,0.86,0.86,0.79,0.85,9400
RMTI,20120206,10.93,11.14,10.91,11.04,61100
RNET,20120206,17.4,17.46,17.35,17.45,16700
RNIN,20120206,4.3,4.5,4.25,4.3,26000
RNST,20120206,16.41,16.46,15.81,15.93,48200
RNWK,20120206,11.19,11.25,10.97,11.16,250100
ROCK,20120206,17.19,17.44,16.67,16.89,83700
ROCM,20120206,7.93,8.06,7.59,7.62,17700
ROIA,20120206,1.12,1.12,1.12,1.12,0
ROIAK,20120206,1.05,1.07,1.02,1.06,39200
ROIC,20120206,11.99,12,11.94,11.96,373200
ROICW,20120206,0.9,0.9,0.88,0.89,22500
ROLL,20120206,47.01,47.12,46.65,46.99,46900
ROMA,20120206,10.95,11.01,10.94,11,4400
ROSE,20120206,49.43,51.36,49.17,51.29,483400
ROSG,20120206,4.65,6,4.65,5.1,560600
ROST,20120206,51.65,51.66,50.91,51.32,2151200
ROVI,20120206,34.55,34.86,33.44,34.02,1302200
ROYL,20120206,4.84,4.84,4.62,4.66,173700
RP,20120206,28.61,28.91,28.17,28.53,75400
RPRX,20120206,4.6,4.65,4.54,4.6,53100
RPTP,20120206,7.38,7.59,7.32,7.52,255900
RPXC,20120206,17.31,17.43,17.26,17.38,44900
RRD,20120206,11.92,12.33,11.9,12.31,5456500
RRGB,20120206,32.65,32.76,32.1,32.2,63900
RRST,20120206,4.45,4.45,4.45,4.45,0
RSOL,20120206,1.48,1.6,1.46,1.51,15000
RSTI,20120206,26.02,26.39,25.55,26.38,166500
RSYS,20120206,7.3,7.7,7.16,7.47,136200
RTEC,20120206,10.77,10.84,10.6,10.72,279000
RTIX,20120206,4.02,4.02,3.85,3.85,309100
RUE,20120206,25.38,25.94,25.25,25.93,166700
RUSHA,20120206,23.67,23.76,23.24,23.39,124100
RUSHB,20120206,19.37,19.37,19.37,19.37,1300
RUTH,20120206,6.39,6.4,6.22,6.25,141800
RVBD,20120206,26.44,27.78,25.91,27.55,6691500
RVSB,20120206,2.13,2.15,2.12,2.15,2700
RYAAY,20120206,34.1,34.9,34.03,34.27,174400
SAAS,20120206,5.22,5.32,5.19,5.21,366300
SAFM,20120206,48.98,49.49,48.56,49.48,144800
SAFT,20120206,45.02,45.07,44.45,44.72,20600
SAIA,20120206,16.69,16.97,16.44,16.67,78800
SALM,20120206,2.92,2.92,2.52,2.73,63100
SANM,20120206,11.96,12.1,11.81,12.03,482100
SANW,20120206,4.62,4.62,4.36,4.48,32000
SANWW,20120206,0.75,0.75,0.75,0.75,0
SANWZ,20120206,0.23,0.23,0.23,0.23,0
SAPE,20120206,13.6,13.72,13.24,13.38,710500
SASR,20120206,19.35,19.48,18.82,18.92,28100
SATS,20120206,28.72,29.51,28.51,29.42,192000
SAVE,20120206,19.4,19.49,18.62,18.99,660200
SBAC,20120206,45.35,45.6,45.01,45.45,876500
SBBX,20120206,5,5,5,5,0
SBCF,20120206,1.78,1.79,1.72,1.76,221500
SBGI,20120206,12.64,12.73,12.46,12.49,258100
SBLK,20120206,17.55,17.7,16.95,17.55,1053400
SBNY,20120206,59.24,59.26,58.26,58.46,240800
SBNYW,20120206,34.2,34.2,34.2,34.2,200
SBRA,20120206,14.45,14.61,14.35,14.45,140300
SBSA,20120206,5.46,5.74,5.41,5.54,70700
SBSI,20120206,22.1,22.1,21.75,21.83,35300
SBUX,20120206,48.12,48.5,47.99,48.29,3707600
SCBT,20120206,33.01,33.38,32.52,32.7,34200
SCHL,20120206,31.18,31.71,30.4,31.43,100500
SCHN,20120206,45.26,45.57,44.87,45.12,191100
SCLN,20120206,4.97,5.17,4.96,5.07,136800
SCMP,20120206,6.02,6.22,6,6.08,73400
SCOK,20120206,2.86,3,2.85,3,23200
SCON,20120206,18.12,18.84,17.76,17.76,174700
SCOR,20120206,23.43,23.67,22.82,23,236600
SCSC,20120206,38.92,39.14,38.64,38.73,53100
SCSS,20120206,27.01,28.05,26.78,27.63,1272000
SCVL,20120206,17.1933,17.22,16.9933,17.0733,40200
SDBT,20120206,2.68,2.8,2.68,2.76,24700
SDIX,20120206,1.91,2,1.85,2,180500
SEAC,20120206,7.19,7.2,7.07,7.12,133600
SEED,20120206,2.51,2.55,2.5,2.55,18300
SEIC,20120206,19.33,19.52,19.33,19.47,732500
SENEA,20120206,28.92,29,28.51,28.61,12800
SENEB,20120206,28.75,28.75,28.56,28.56,1500
SEV,20120206,6.14,6.14,6,6.1,16300
SFLY,20120206,27.83,28.83,27.08,28.35,1380900
SFNC,20120206,28.33,28.4,27.94,28.16,37100
SFST,20120206,6.9,6.9,6.9,6.9,200
SGC,20120206,13.11,13.16,12.89,12.89,12300
SGEN,20120206,19.48,20,19.43,19.85,1688400
SGI,20120206,14.46,14.87,14.38,14.76,324500
SGMA,20120206,3.74,3.74,3.74,3.74,0
SGMO,20120206,4.55,4.62,4.45,4.54,506800
SGMS,20120206,12.97,13.05,12.64,12.99,754000
SGNT,20120206,22.31,23.48,22.02,23.46,151700
SGOC,20120206,0.98,0.99,0.85,0.9,8300
SGRP,20120206,1.17,1.17,1.16,1.16,500
SGYP,20120206,3.5,4.08,3.5,4.08,118300
SGYPU,20120206,8.7,9,8.7,9,10000
SGYPW,20120206,1.3,1.37,1.25,1.28,20000
SHBI,20120206,5.9,5.9,5.66,5.74,1000
SHEN,20120206,10.39,10.44,10.15,10.34,44400
SHFL,20120206,13.94,14.12,13.75,13.98,298700
SHIP,20120206,2.24,2.6,2.23,2.6,84100
SHLD,20120206,44.11,44.79,43.2,44.55,698600
SHLM,20120206,25.6,25.98,25.6,25.89,110700
SHLO,20120206,10.55,10.77,10.33,10.49,17300
SHOO,20120206,40.9,41.41,40.6,41.33,305100
SHOR,20120206,5.36,5.64,5.35,5.57,1067700
SIAL,20120206,70.38,71.21,70.38,70.97,460000
SIBC,20120206,11.5,11.5,11.5,11.5,0
SIEB,20120206,1.6,1.6,1.6,1.6,0
SIFI,20120206,10.41,10.5,10.4,10.42,5800
SIFY,20120206,4.4,4.47,4.31,4.35,367900
SIGA,20120206,3.71,3.78,3.65,3.72,674800
SIGI,20120206,18.6,18.78,18.59,18.7,406300
SIGM,20120206,6.05,6.14,6.02,6.11,101400
SILC,20120206,16.99,17.33,16.57,16.92,46300
SIMG,20120206,5.75,5.8,5.51,5.67,1366100
SIMO,20120206,23.1,23.2,21.22,21.5,1392600
SINA,20120206,70.66,72.25,69.6,70.08,5447500
SINO,20120206,2.84,3.2,2.84,3.12,35600
SIRI,20120206,2.14,2.16,2.13,2.15,27694700
SIRO,20120206,47.79,48.97,47.36,48.37,578600
SIVB,20120206,57.75,58.77,57.75,58.31,267100
SIVBO,20120206,25.31,25.31,25.3,25.3,1500
SKBI,20120206,3,3.09,2.91,3.09,15400
SKUL,20120206,14.49,15.15,14.38,14.96,760600
SKYW,20120206,13.97,13.99,13.55,13.61,150700
SKYY,20120206,19.98,19.98,19.81,19.97,37700
SLAB,20120206,45.28,45.46,44.85,45.02,156600
SLGN,20120206,42.83,43.36,42.65,43.2,192200
SLM,20120206,15.85,15.99,15.67,15.88,2383600
SLMAP,20120206,44.22,44.22,44,44,12000
SLMBP,20120206,46.86,46.86,46.86,46.86,100
SLP,20120206,3.28,3.37,3.14,3.28,10400
SLRC,20120206,23.35,23.49,23.17,23.36,239700
SLTC,20120206,3.15,3.68,3.15,3.41,3600
SLTM,20120206,3,3.05,2.94,2.99,127800
SLXP,20120206,49.25,49.56,48.08,48.55,627600
SMBC,20120206,22.8,22.8,22.6,22.6,2100
SMCI,20120206,17.24,17.41,17.22,17.41,116400
SMED,20120206,3.78,3.88,3.77,3.84,7200
SMIT,20120206,3.27,3.27,3.27,3.27,0
SMMF,20120206,3.33,3.33,3.33,3.33,100
SMRT,20120206,7.37,7.46,7.28,7.44,58600
SMSI,20120206,1.91,2.39,1.9,2.19,2211800
SMT,20120206,3.69,3.78,3.63,3.73,605100
SMTC,20120206,30.07,30.07,29.65,29.74,225200
SMTX,20120206,2.88,3.07,2.84,3.06,168100
SNAK,20120206,4,4.05,3.98,4.05,17700
SNBC,20120206,2.97,3.04,2.91,3.01,84400
SNCR,20120206,35.04,35.17,33.83,34.01,656600
SNDK,20120206,47.49,47.61,46.91,47.56,3161100
SNFCA,20120206,1.65,1.65,1.36,1.4,8000
SNHY,20120206,30.33,30.81,30,30.5,63800
SNMX,20120206,3.28,3.47,3.28,3.42,95800
SNPS,20120206,29.51,30.08,29.5,29.74,1118100
SNSS,20120206,1.55,1.55,1.47,1.52,138600
SNTA,20120206,4.96,5.2,4.96,5.12,526900
SNTS,20120206,4.91,5.04,4.75,5,673500
SOCB,20120206,1.34,1.45,1.34,1.35,3200
SOCL,20120206,15.25,15.25,14.84,14.95,141900
SODA,20120206,40.25,42.74,40.08,42.31,1347000
SOFO,20120206,7.32,8.15,7.32,7.89,9800
SOHU,20120206,54.47,55.25,52.17,53.41,7406700
SOMH,20120206,7.82,7.88,7.8,7.88,700
SONA,20120206,6.25,6.25,6.23,6.23,1600
SONC,20120206,7.52,7.84,7.44,7.81,875900
SONS,20120206,2.7,2.72,2.68,2.72,937300
SORL,20120206,3.25,3.4,3.17,3.35,111000
SOXX,20120206,57.77,57.77,56.98,57.29,149400
SPAN,20120206,16.25,16.73,15.9,16.27,11800
SPAR,20120206,6.52,6.56,6.29,6.47,86200
SPBC,20120206,10.72,10.72,10.72,10.72,0
SPCHA,20120206,1.71,1.75,1.7,1.75,900
SPCHB,20120206,2.25,2.25,2.21,2.24,2000
SPEX,20120206,21,21.2,20.4,21,60200
SPIL,20120206,5.34,5.37,5.25,5.27,2895200
SPIR,20120206,1.09,1.09,0.99,1.05,11600
SPLS,20120206,14.78,14.93,14.7,14.88,4743000
SPMD,20120206,3,3.04,2.84,2.89,56100
SPNC,20120206,8.64,8.77,8.5,8.54,93100
SPNS,20120206,3.97,3.97,3.89,3.9,4200
SPPI,20120206,14.27,14.49,14.15,14.21,1452000
SPPR,20120206,1.12,1.18,1.1,1.14,186400
SPPRO,20120206,23.12,23.4,23.12,23.37,600
SPPRP,20120206,8.25,8.25,8.25,8.25,9600
SPRD,20120206,17.76,18.2,17.16,17.33,1893900
SPRO,20120206,1.86,1.86,1.86,1.86,8100
SPRT,20120206,2.59,2.59,2.45,2.51,147600
SPSC,20120206,27.64,27.94,27.56,27.89,29700
SPTN,20120206,18.82,18.86,18.55,18.68,48000
SPU,20120206,1.7,1.7,1.65,1.67,20000
SPWR,20120206,7.94,8.39,7.91,8.17,757500
SQI,20120206,14.46,14.46,14.24,14.28,75100
