<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
ONXX,20111003,29.75,30.49,29.5,29.52,996000
OPEN,20111003,45.35,46.18,42.1,44.1,1519000
OPHC,20111003,0.68,0.68,0.67,0.67,1900
OPLK,20111003,14.98,15.35,14.3,14.3,185300
OPOF,20111003,10.57,10.57,10.35,10.37,1300
OPTR,20111003,13.56,14.1,12.63,12.71,1914300
OPTT,20111003,2.72,2.72,2.33,2.38,62300
OPXA,20111003,4.6,4.6,4.4,4.4,40300
ORBC,20111003,2.52,2.57,2.28,2.32,137300
ORBK,20111003,9.59,9.63,9.14,9.36,77200
ORBT,20111003,3.74,3.74,3.45,3.47,2600
ORCL,20111003,28.58,29.01,27.92,27.94,45214600
OREX,20111003,2,2,1.86,1.88,1089500
ORIT,20111003,12.89,12.9,12.15,12.16,979900
ORLY,20111003,66.32,66.67,64.88,64.97,1236300
ORRF,20111003,12.66,13.2,12.41,12.43,24000
OSBC,20111003,1.32,1.38,1.26,1.27,49700
OSBCP,20111003,3.59,4.03,3.59,3.9,13500
OSHC,20111003,10.52,10.52,10.52,10.52,100
OSIR,20111003,5.1,5.14,4.91,4.99,105100
OSIS,20111003,33.02,34.59,31.78,31.78,143000
OSN,20111003,1.48,1.49,1.39,1.49,3400
OSTK,20111003,9.34,9.42,8.89,8.95,104200
OSUR,20111003,7.79,8.18,7.74,7.74,348100
OTEX,20111003,52.17,52.2,48.43,48.71,487100
OTIV,20111003,1.47,1.48,1.34,1.38,119600
OTT,20111003,16.07,16.22,14.75,15.21,51800
OTTR,20111003,18.34,18.55,17.7,17.7,331800
OUTD,20111003,5.66,5.69,5.18,5.18,71200
OVBC,20111003,17.1,17.1,17.1,17.1,500
OVLY,20111003,4.74,5.2,4.7,4.7,4500
OVRL,20111003,2.35,2.4,2.28,2.35,20800
OVTI,20111003,13.73,13.99,12.71,12.71,5902800
OXBT,20111003,1.97,2.06,1.9,2.04,75500
OXGN,20111003,1.03,1.04,0.85,0.9,355600
OXLC,20111003,13.79,13.79,12.55,13.13,5800
OZRK,20111003,20.67,21.29,20.39,20.64,306900
PAAS,20111003,27.32,27.4,25.71,25.8,1715600
PACB,20111003,3.18,3.19,2.87,3.01,426200
PACQ,20111003,9.55,9.55,9.55,9.55,0
PACQW,20111003,0.49,0.49,0.49,0.49,400
PACR,20111003,3.68,3.83,3.46,3.46,278500
PACW,20111003,13.85,14.17,13.22,13.23,411600
PAGG,20111003,24.65,25.33,24.43,24.43,87300
PANL,20111003,47.46,48.88,41.42,41.64,3867100
PATH,20111003,2.11,2.37,1.99,1.99,181300
PATK,20111003,1.86,1.86,1.82,1.82,6300
PATR,20111003,20.06,21.75,17.76,19,10600
PAYX,20111003,26.07,26.52,25.53,25.55,4715900
PBCT,20111003,11.73,11.74,11.13,11.14,5461800
PBHC,20111003,8.57,8.57,8.57,8.57,0
PBIB,20111003,3.41,3.62,3.36,3.5,5200
PBIP,20111003,5.24,5.24,5.24,5.24,0
PBSK,20111003,11,11,10.9,10.94,39200
PCAR,20111003,33.51,33.99,32.59,32.63,3822900
PCBK,20111003,6.98,7.27,6.59,6.59,63900
PCCC,20111003,7.73,8.11,7.62,7.63,40600
PCH,20111003,31.02,31.89,29.75,29.8,423600
PCLN,20111003,454.35,467,445.29,445.75,1940200
PCO,20111003,2.13,2.21,2.11,2.11,657600
PCOM,20111003,9.73,9.77,9.16,9.28,75200
PCRX,20111003,10,10,8.79,8.8,59700
PCTI,20111003,6.05,6.12,6,6,14600
PCYC,20111003,11.69,12.02,11.29,11.31,1857500
PCYO,20111003,2.3,2.3,2.11,2.22,5500
PDCO,20111003,28.42,28.59,27.32,27.36,1295100
PDEX,20111003,2,2.02,1.97,1.97,6000
PDFS,20111003,3.98,4.02,3.66,3.66,132800
PDII,20111003,6.7,6.7,6.37,6.37,13100
PDLI,20111003,5.48,5.6,5.3,5.35,4025800
PEBK,20111003,4.69,4.82,4.69,4.75,4100
PEBO,20111003,10.88,10.93,10,10,27400
PEGA,20111003,30.59,30.8,28.43,28.89,375900
PEIX,20111003,0.27,0.32,0.26,0.27,1214800
PENN,20111003,33.01,34.06,32.27,32.31,847900
PENX,20111003,5.17,5.19,5.15,5.15,10800
PEOP,20111003,12.83,13.1,12.83,12.86,24800
PERF,20111003,13.29,13.29,13.29,13.29,300
PERY,20111003,18.7,19.26,17.31,17.33,142500
PESI,20111003,1.2,1.26,1.15,1.15,67200
PETM,20111003,42.16,42.63,40.23,40.58,1916100
PETS,20111003,9.32,9.32,8.56,8.57,306900
PFBC,20111003,7.79,7.89,7.78,7.78,300
PFBI,20111003,4.91,4.91,4.8,4.83,3600
PFBX,20111003,10.08,10.95,10.08,10.95,1400
PFIN,20111003,4.1,4.1,3.81,3.84,5600
PFLT,20111003,10.62,10.66,10.18,10.46,45600
PFSW,20111003,3.74,3.85,3.55,3.6,60800
PGC,20111003,9.91,9.91,9.91,9.91,0
PGNX,20111003,5.66,5.82,5.44,5.44,133000
PGTI,20111003,1.19,1.26,1.15,1.15,3700
PHII,20111003,17.97,17.97,16.95,16.95,1400
PHIIK,20111003,18.96,19.2,16.85,16.94,28800
PHMD,20111003,11.79,12.26,10.84,11.2,10800
PICO,20111003,20.33,20.65,19.17,19.19,214600
PKBK,20111003,7.14,7.14,6.89,6.99,1800
PKOH,20111003,11.78,12.09,10.75,10.8,59600
PLAB,20111003,4.96,5.04,4.67,4.67,1205000
PLBC,20111003,2.42,2.42,2.42,2.42,0
PLCC,20111003,0.88,0.88,0.88,0.88,0
PLCE,20111003,46.62,47.77,45.37,45.8,1047500
PLCM,20111003,18.29,18.74,17.64,17.68,2131700
PLMT,20111003,9.5,9.5,9.5,9.5,0
PLNR,20111003,1.92,1.92,1.9,1.9,1900
PLPC,20111003,45.94,46.37,41.49,41.99,12800
PLTM,20111003,18.65,18.67,18.05,18.12,10700
PLUG,20111003,1.8,1.8,1.7,1.73,78000
PLUS,20111003,24.45,24.47,23.36,23.38,16200
PLXS,20111003,22.23,22.99,21.35,21.39,304300
PLXT,20111003,2.96,3.05,2.69,2.69,217400
PMBC,20111003,3.23,3.23,3.2,3.23,2200
PMCS,20111003,5.88,6.03,5.54,5.77,5373700
PMD,20111003,7.59,7.66,7.33,7.55,10700
PMFG,20111003,16.06,16.06,14.79,14.8,67900
PMNA,20111003,10.79,10.79,10.53,10.59,3300
PMTC,20111003,15.22,15.58,14.5,14.52,1833400
PMTI,20111003,7.84,8.04,7.65,7.65,169600
PNBK,20111003,1.89,1.91,1.84,1.91,4200
PNFP,20111003,11.05,11.1,10.27,10.28,280600
PNNT,20111003,8.94,9.12,8.57,8.57,526700
PNQI,20111003,31.51,31.81,30.54,30.61,38400
PNRA,20111003,103.02,106.76,101.12,101.17,690200
PNRG,20111003,17.47,19.45,15.26,16.81,4400
PNTR,20111003,4.11,4.35,4.08,4.35,800
PODD,20111003,15.05,15.18,14.27,14.29,488500
POOL,20111003,25.99,26.06,24.89,24.94,496900
POPE,20111003,40.5,41,40.5,41,200
POWI,20111003,30.78,31.56,29.32,29.32,421000
POWL,20111003,30.7,31.12,28.6,28.64,55100
POWR,20111003,4.69,4.84,4.21,4.36,163300
POZN,20111003,2.36,2.4,2.15,2.26,343200
PPBI,20111003,5.75,5.93,5.75,5.8,3900
PPHM,20111003,1.08,1.11,1.02,1.02,779500
PRAA,20111003,61.45,62.58,59.4,59.41,174600
PRAN,20111003,1.55,1.57,1.4,1.4,157700
PRCP,20111003,5.17,5.5,4.98,5.24,12300
PRFT,20111003,7.23,7.42,6.56,6.58,196900
PRFZ,20111003,51.79,52.61,49.51,49.63,168900
PRGO,20111003,96,96.93,90.02,91.09,1278800
PRGS,20111003,17.49,17.72,17.06,17.1,809000
PRGX,20111003,4.68,4.69,4.27,4.27,106200
PRIM,20111003,10.38,10.76,10.18,10.2,197200
PRKR,20111003,0.9,0.91,0.88,0.91,91400
PRLS,20111003,3.68,3.68,3.54,3.66,2900
PRMW,20111003,5.59,5.92,5.32,5.37,269900
PROV,20111003,8.75,8.81,8.64,8.64,36600
PRPH,20111003,0.77,0.77,0.77,0.77,2100
PRSC,20111003,10.64,10.74,9.5,9.56,49100
PRTS,20111003,4.93,5,4.49,4.67,125200
PRXI,20111003,1.86,1.9,1.8,1.8,42700
PRXL,20111003,19.08,19.95,18.3,18.32,540500
PSAU,20111003,41.99,42.34,40.98,41.07,7400
PSBH,20111003,4.4,4.4,4.4,4.4,0
PSCC,20111003,28.97,29.25,27.76,27.76,13700
PSCD,20111003,23.21,23.6,22.44,22.53,15700
PSCE,20111003,26.76,26.85,25.19,25.28,237300
PSCF,20111003,22.86,23.06,21.69,21.81,7400
PSCH,20111003,27.29,27.73,26.32,26.32,20300
PSCI,20111003,23.04,23.09,22.06,22.06,1800
PSCM,20111003,22.23,22.23,21.5,21.52,600
PSCT,20111003,23.04,23.44,22.08,22.08,8600
PSCU,20111003,27.85,28.04,27.16,27.16,5900
PSDV,20111003,4.28,4.32,3.91,3.95,118000
PSEC,20111003,8.41,8.54,7.99,7.99,2108000
PSEM,20111003,7.33,7.49,6.83,6.83,112700
PSMT,20111003,61.33,62.57,57.55,57.8,465000
PSTB,20111003,3.4,3.5,3.25,3.26,97700
PSTI,20111003,2.17,2.2,1.98,2.05,148800
PSTR,20111003,3.3,3.3,2.95,3,52300
PSUN,20111003,1.18,1.19,1.11,1.11,1200000
PTEK,20111003,0.89,1.15,0.88,0.92,20900
PTEN,20111003,16.85,16.91,15.64,15.83,6997200
PTIE,20111003,4.75,5.07,4.63,4.64,425000
PTIX,20111003,1.91,1.91,1.53,1.79,900
PTNR,20111003,9.62,9.76,9.42,9.44,232000
PTRY,20111003,12.23,12.68,11.86,11.95,396900
PTSI,20111003,10.06,10.06,9.77,10.02,1100
PTSX,20111003,0.57,0.57,0.57,0.57,0
PULB,20111003,6.5,6.52,6.32,6.52,5600
PURE,20111003,0.72,0.72,0.68,0.69,260900
PVFC,20111003,1.6,1.65,1.55,1.55,9000
PVTB,20111003,7.71,7.88,6.84,6.92,1283500
PVTBP,20111003,25.05,25.09,24.94,24.96,3900
PWER,20111003,4.4,4.45,4.05,4.22,5481400
PWOD,20111003,33,33.04,32,32.01,17400
PWRD,20111003,11.22,11.55,10.84,10.9,728500
PWX,20111003,12,12.9,11.74,12.29,7200
PXLW,20111003,2.13,2.23,1.87,1.96,20900
PZZA,20111003,30.25,31.05,29.53,29.54,197300
PZZI,20111003,3.27,3.38,3.22,3.25,36800
QABA,20111003,19.23,19.39,18.57,18.57,5100
QADA,20111003,10.53,10.73,10.12,10.47,17000
QADB,20111003,10.38,10.44,9.76,9.76,4600
QBAK,20111003,1.96,1.96,1.96,1.96,6800
QCCO,20111003,2.85,2.91,2.56,2.62,10200
QCLN,20111003,9.84,9.89,9.37,9.41,7800
QCOM,20111003,48.26,49.35,47.38,47.65,27987000
QCOR,20111003,26.13,27.65,25.97,26.36,1054200
QCRH,20111003,8.75,9,8.75,9,300
QDEL,20111003,16.2,16.68,15.94,15.99,376400
QGEN,20111003,13.75,13.8,13.29,13.3,1413900
QKLS,20111003,28.8,30,25.68,26.16,39000
QLGC,20111003,12.67,12.83,12.19,12.19,1278200
QLIK,20111003,21.66,21.91,19.84,19.99,1984400
QLTI,20111003,7.23,7.4,6.96,6.96,157100
QLTY,20111003,8.79,8.99,8.28,8.3,228300
QNST,20111003,10.15,10.51,10.03,10.04,370800
QQEW,20111003,21.35,21.65,20.85,20.87,49100
QQQ,20111003,52.04,52.85,51.11,51.14,99147900
QQQX,20111003,12.81,12.88,12.49,12.53,89000
QQXT,20111003,19.93,20.06,19.39,19.39,30300
QSII,20111003,48.15,49.22,46.055,46.055,434500
QTEC,20111003,21.57,21.77,21.04,21.04,150200
QTWW,20111003,2.38,2.47,2.1,2.15,110700
QUIK,20111003,2.28,2.31,1.88,1.92,529000
RADA,20111003,1.9,1.97,1.86,1.86,12200
RAIL,20111003,14.3,14.49,13.52,13.55,119000
RAND,20111003,2.8,2.8,2.8,2.8,100
RAVN,20111003,23.605,24.59,22.93,22.94,77900
RBCAA,20111003,18.24,18.24,16.98,16.98,37900
RBCN,20111003,10.67,10.69,9.75,10.06,964000
RBNF,20111003,2.67,2.7,2.64,2.64,1200
RBPAA,20111003,1.07,1.07,1.07,1.07,0
RCII,20111003,27.09,27.51,25.96,26.03,697700
RCKB,20111003,9.39,9.68,9.31,9.35,124800
RCKY,20111003,9.78,9.91,9.27,9.46,30000
RCMT,20111003,4.36,4.65,4.12,4.12,14100
RCON,20111003,0.8,0.8,0.75,0.8,3300
RDA,20111003,7.57,8.25,7.51,7.66,47500
RDCM,20111003,3.65,3.7,3.5,3.51,7800
RDEN,20111003,28.13,29.56,28.03,29.1,269900
RDI,20111003,4.14,4.18,4.06,4.06,2400
RDIB,20111003,6.71,6.71,6.71,6.71,0
RDNT,20111003,2.46,2.48,2.22,2.22,169900
RDWR,20111003,10.585,10.67,9.49,9.905,625500
RECN,20111003,9.62,9.7,9.05,9.23,764200
REDF,20111003,6.28,6.51,5.35,5.44,743400
REFR,20111003,3.7,3.73,3.45,3.5,12400
REGN,20111003,57.37,58.9,55.36,55.43,930400
REIS,20111003,9.11,9.11,8.44,8.75,4900
RELL,20111003,13.54,13.85,13.41,13.41,100800
RELV,20111003,1.53,1.6,1.49,1.51,6000
RENT,20111003,12.49,12.49,11.33,11.57,51000
REXI,20111003,4.44,4.55,4.19,4.4,26600
REXX,20111003,12.51,12.68,11.76,11.76,851400
RFIL,20111003,3.5,3.5,3.25,3.29,47500
RFMD,20111003,6.39,6.54,6.05,6.05,6801100
RGCO,20111003,18.87,19,18.6,18.65,5000
RGDX,20111003,1.86,1.86,1.8,1.8,300
RGEN,20111003,3.23,3.27,2.92,3.11,283600
RGLD,20111003,64.78,65.95,63.44,63.73,935700
RICK,20111003,6.62,6.64,6.45,6.53,31000
RIGL,20111003,7.26,7.53,7.01,7.05,731100
RIMG,20111003,12.63,13.2,12.34,12.34,37700
RITT,20111003,3.07,3.07,2.6,2.69,4600
RIVR,20111003,16.02,16.02,16.02,16.02,0
RJET,20111003,2.81,2.91,2.53,2.53,955900
RLOC,20111003,10.8,11.1,10.12,10.13,177700
RLOG,20111003,6.12,6.13,5.9,6,25300
RMBS,20111003,13.96,14.6,13.77,13.78,3072500
RMCF,20111003,8.6,8.93,8.5,8.55,12600
RMKR,20111003,0.99,0.99,0.86,0.92,7000
RMTI,20111003,8.12,8.7,7.5,7.53,97100
RNET,20111003,16.07,16.29,14.52,14.52,23200
RNIN,20111003,6.3,6.4,6.1,6.1,5200
RNST,20111003,12.74,13.28,12.23,12.24,179300
RNWK,20111003,8.29,8.55,7.84,8.01,258300
ROCK,20111003,8.01,8.57,7.74,7.75,227900
ROCM,20111003,7.47,7.49,7.21,7.21,6700
ROIA,20111003,1.15,1.17,1.01,1.01,2600
ROIAK,20111003,1.16,1.17,0.97,1.05,102300
ROIC,20111003,11.05,11.21,10.75,10.8,463200
ROICW,20111003,0.7,0.7,0.6,0.67,38300
ROLL,20111003,33.59,34.51,32.33,32.33,210600
ROMA,20111003,7.95,8.52,7.89,7.99,34700
ROSE,20111003,33.48,34.35,32.22,32.24,1489900
ROSG,20111003,15,15.15,15,15,18100
ROST,20111003,39.36,39.615,38.18,38.205,1548300
ROVI,20111003,42.62,42.92,39.59,39.8,1651900
ROYL,20111003,2.04,2.08,1.9,1.95,123200
RP,20111003,20.1,20.66,19.33,19.6,323700
RPRX,20111003,3.67,3.67,3.38,3.54,75600
RPTP,20111003,4.4,4.9,4.21,4.43,548900
RPXC,20111003,20.53,20.66,18.84,19.22,247900
RRD,20111003,14,14.35,13.23,13.27,4926000
RRGB,20111003,23.54,24.29,22.33,22.44,257300
RRST,20111003,5.26,5.39,5.25,5.28,1900
RSOL,20111003,1.75,1.79,1.62,1.62,21100
RSTI,20111003,18.81,19.49,18.45,18.47,453500
RSYS,20111003,6.08,6.14,5.67,5.67,163700
RTEC,20111003,6.64,6.74,6.2,6.22,345800
RTIX,20111003,3.29,3.37,3.21,3.21,503700
RUE,20111003,22.6,23.07,21.72,21.88,258100
RUSHA,20111003,13.96,14.4,12.97,13,220300
RUSHB,20111003,11.43,11.7,10.76,10.76,11100
RUTH,20111003,4.24,4.36,3.9,3.93,551900
RVBD,20111003,19.79,20.55,19.59,19.69,3916600
RVSB,20111003,2.36,2.5,2.36,2.5,11500
RYAAY,20111003,25.62,26.14,25.38,25.41,473900
SAAS,20111003,3.43,3.44,2.95,3.1,307400
SAFM,20111003,47.32,48.3,45.87,45.87,354100
SAFT,20111003,37.53,38.44,36.75,36.78,72000
SAIA,20111003,10.34,10.57,9.49,9.5,71600
SALM,20111003,2.2,2.25,2.2,2.25,400
SANM,20111003,6.59,6.67,6.11,6.11,1609800
SANW,20111003,4.79,4.94,4.65,4.65,13400
SANWW,20111003,0.67,0.67,0.62,0.62,1000
SANWZ,20111003,0.3,0.3,0.3,0.3,0
SAPE,20111003,10.1,10.2,9.32,9.35,1511500
SASR,20111003,14.47,15.02,14,14,82500
SATS,20111003,22.38,22.6,21.1,21.15,199100
SAVE,20111003,11.42,12.34,11.42,11.7,178000
SBAC,20111003,34.33,35.01,33.35,33.38,1981700
SBBX,20111003,5.26,5.26,4.9,4.95,2200
SBCF,20111003,1.46,1.49,1.41,1.41,227600
SBGI,20111003,7.08,7.38,6.87,6.95,664300
SBLK,20111003,18.9,19.2,17.1,17.25,337200
SBNY,20111003,47.59,47.83,44.5,44.73,694700
SBNYW,20111003,26.2,26.2,25.35,25.35,200
SBRA,20111003,9.31,9.6,8.74,8.74,507100
SBSA,20111003,1.67,1.67,1.15,1.3,15300
SBSI,20111003,17.98,18.53,17.8,17.8,79800
SBUX,20111003,36.83,37.06,36.05,36.2,13810900
SCBT,20111003,24.54,25.25,24.1,24.1,65400
SCHL,20111003,27.76,28.07,25.82,25.86,237900
SCHN,20111003,36.35,36.71,33.73,33.78,292100
SCLN,20111003,3.74,3.87,3.47,3.47,394100
SCMP,20111003,3.67,3.75,3.38,3.39,89900
SCOK,20111003,3.07,3.07,2.78,2.78,93100
SCON,20111003,18,18,15.12,15.36,218900
SCOR,20111003,16.41,16.91,15.89,15.95,457500
SCSC,20111003,29.18,30.15,28.94,29.01,208600
SCSS,20111003,13.99,14.05,12.4,12.41,1142600
SCVL,20111003,15.6133,16.0133,14.9,14.9067,82500
SDBT,20111003,2.81,2.81,2.43,2.43,1200
SDIX,20111003,1.78,1.8,1.72,1.73,4800
SEAC,20111003,7.59,7.93,7.34,7.34,196400
SEED,20111003,2.32,2.35,2.13,2.2,146800
SEIC,20111003,15.34,15.49,14.15,14.15,1550800
SENEA,20111003,19.58,20.28,18.22,18.34,36600
SENEB,20111003,19.3,19.3,19.3,19.3,100
SEV,20111003,5.98,5.98,5.97,5.97,1100
SFLY,20111003,40.81,42.9,40.05,40.31,1016500
SFNC,20111003,21.56,22,20.5,20.52,75500
SFST,20111003,6.73,6.84,6.73,6.76,700
SGC,20111003,11.13,11.44,11.13,11.44,200
SGEN,20111003,18.84,19.55,18.51,19.13,3157900
SGI,20111003,11.79,12.15,10.71,10.94,1018300
SGMA,20111003,3.33,3.39,3.26,3.26,5700
SGMO,20111003,3.3,3.71,3.02,3.04,5959400
SGMS,20111003,7.04,7.21,6.63,6.63,1012800
SGNT,20111003,19.67,20.49,19.67,19.96,113500
SGOC,20111003,2.5,2.53,2.5,2.53,900
SGRP,20111003,1.2,1.2,1.12,1.12,200
SHBI,20111003,4.25,4.38,4.25,4.26,7800
SHEN,20111003,10.95,11.67,10.45,10.46,98100
SHFL,20111003,8.28,8.39,7.73,7.74,427300
SHIP,20111003,3.2,3.37,3,3.01,10300
SHLD,20111003,56.77,58.3,55.01,57.25,639600
SHLM,20111003,16.76,17.53,16.45,16.47,279800
SHLO,20111003,9.16,9.46,8.65,8.65,21800
SHOO,20111003,31.44,31.44,27.8,28.36,993500
SHOR,20111003,4.82,5.09,4.69,4.7,482000
SIAL,20111003,61.21,62.75,60.29,60.74,1064500
SIBC,20111003,11.26,11.26,11.25,11.25,1100
SIEB,20111003,1.66,1.66,1.66,1.66,0
SIFI,20111003,9.25,9.25,9.06,9.08,16300
SIFY,20111003,3.96,3.97,3.02,3.13,1992800
SIGA,20111003,3.25,3.4,2.91,2.92,1056000
SIGI,20111003,12.94,13.12,12.34,12.36,382100
SIGM,20111003,7.77,7.99,7.53,7.56,328300
SILC,20111003,13.87,14.18,13.26,13.69,37100
SIMG,20111003,5.75,5.85,5.38,5.43,1574200
SIMO,20111003,11.3,11.4,10.56,10.7,934000
SINA,20111003,71.4,74,67.27,67.9,5747700
SINO,20111003,2.06,2.14,1.77,2,37200
SIRI,20111003,1.47,1.57,1.44,1.45,97860100
SIRO,20111003,42.22,42.28,39.73,40.12,390400
SIVB,20111003,36.53,37.21,34.38,34.41,1041700
SIVBO,20111003,24.71,24.85,24.64,24.85,2800
SKBI,20111003,2,2,1.79,1.94,1900
SKUL,20111003,13.95,14.65,12.65,13.13,447900
SKYW,20111003,11.44,11.73,10.5,10.51,596600
SKYY,20111003,15.76,15.94,15.42,15.42,98700
SLAB,20111003,33.29,33.73,32.1,32.39,571900
SLGN,20111003,36.18,36.55,34.77,34.83,394000
SLMAP,20111003,42.5,42.55,41.49,41.51,3200
SLP,20111003,3.1,3.11,2.98,3.08,39000
SLRC,20111003,20.05,20.46,19.62,19.63,315400
SLTC,20111003,3.88,3.88,3.88,3.88,0
SLTM,20111003,1.25,1.29,1.2,1.23,347800
SLXP,20111003,29.8,30.68,29.13,29.24,1765900
SMBC,20111003,20.62,20.62,20.62,20.62,0
SMCI,20111003,12.37,12.6,11.59,11.59,228500
SMED,20111003,4.45,4.47,4.33,4.4,48000
SMIT,20111003,3.2,3.2,3.2,3.2,0
SMMF,20111003,2.7,2.7,2.7,2.7,0
SMRT,20111003,6.27,6.44,5.93,5.94,326800
SMSI,20111003,1.5,1.59,1.43,1.44,415800
SMT,20111003,4.23,4.23,3.99,4.03,248700
SMTC,20111003,20.66,21.23,20.25,20.32,595800
SMTX,20111003,1.5,1.5,1.44,1.44,71400
SNAK,20111003,3.86,4,3.81,3.91,16200
SNBC,20111003,2.64,2.8,2.39,2.39,247600
SNCR,20111003,24.51,24.92,23.07,23.07,311700
SNDK,20111003,40.02,41,38.58,38.92,10121300
SNFCA,20111003,1.36,1.36,1.36,1.36,0
SNHY,20111003,20.07,21.22,19.42,19.43,93900
SNMX,20111003,3.44,3.56,3.37,3.37,407800
SNPS,20111003,24.14,24.45,23.42,23.47,1427900
SNSS,20111003,1.22,1.28,1.08,1.08,201000
SNTA,20111003,3.23,3.38,3.15,3.16,236500
SNTS,20111003,2.75,2.86,2.67,2.68,305500
SOCB,20111003,1.75,1.75,1.75,1.75,1100
SODA,20111003,32.2,33.36,29,29.12,1543400
SOFO,20111003,8.33,9.2,8.33,8.5,6600
SOHU,20111003,47.89,49.34,46.52,47.42,3042000
SOMH,20111003,7.26,7.26,7.2,7.25,700
SONA,20111003,6.25,6.27,6.25,6.25,5600
SONC,20111003,7.03,7.17,6.71,6.78,745800
SONS,20111003,2.12,2.16,2.04,2.05,2579700
SORL,20111003,3.22,3.25,2.89,3.15,283400
SOXX,20111003,45.62,46.08,44.19,44.22,372400
SPAN,20111003,13.75,13.9,13.75,13.9,700
SPAR,20111003,4.08,4.29,3.65,3.68,556700
SPBC,20111003,10.89,10.93,10.35,10.75,1800
SPCHA,20111003,1.87,1.89,1.65,1.83,1200
SPCHB,20111003,2.37,2.37,2.37,2.37,500
SPEX,20111003,38.4,40,37.8,38.2,4800
SPIL,20111003,4.79,4.89,4.61,4.64,1849200
SPIR,20111003,1.52,1.52,1.32,1.36,13700
SPLS,20111003,13.11,13.44,12.77,12.79,10206000
SPMD,20111003,1.56,1.56,1.15,1.2,114000
SPNC,20111003,7.04,7.32,6.58,6.59,155600
SPNS,20111003,2.88,2.88,2.75,2.75,15200
SPPI,20111003,7.57,7.82,7.07,7.07,1059600
SPPR,20111003,0.7,0.7,0.6,0.68,23100
SPPRO,20111003,20.15,20.7,19,19.45,3300
SPPRP,20111003,7.81,7.81,7.81,7.81,0
SPRD,20111003,17.68,18.4,17.16,17.28,1008900
SPRO,20111003,2.07,2.07,2.07,2.07,200
SPRT,20111003,1.95,2.07,1.9,1.98,488100
SPSC,20111003,16.13,16.49,15.15,15.3,120300
SPTN,20111003,15.51,15.72,14.98,15.12,182800
SPU,20111003,1.84,1.84,1.6,1.77,43200
SQI,20111003,14.9,14.9,12.11,12.13,60700
SQNM,20111003,5.03,5.14,4.75,4.75,1899000
SQQQ,20111003,109.56,115.08,104.56,115.08,4592300
SRCE,20111003,20.63,21.2,20.04,20.05,65000
SRCL,20111003,79.92,81.24,77.99,78.7,531400
SRDX,20111003,9,9.24,8.85,8.9,160400
SREV,20111003,13.02,13.87,12.93,12.95,797200
SSBI,20111003,5.32,5.32,5.1,5.1,6100
SSFN,20111003,5.6,5.6,5.5,5.5,800
SSNC,20111003,14.02,14.22,13.48,13.48,227200
SSRI,20111003,18.74,18.98,17.59,17.69,1560100
SSRX,20111003,11.87,12,11.08,11.14,75000
SSYS,20111003,18.27,19.8,17.95,18,291600
STAA,20111003,7.67,7.88,7.18,7.2,397300
STAN,20111003,15.57,15.98,14.83,14.83,72500
STB,20111003,5.57,5.68,5.19,5.23,344300
STBA,20111003,16,17.13,15.41,15.43,201800
STBZ,20111003,12.51,12.72,12.48,12.5,331100
STEC,20111003,9.97,10.16,9.57,9.58,2207700
STEI,20111003,6.03,6.12,5.54,5.54,822900
STEL,20111003,9.82,10.2,9.38,9.39,84600
STEM,20111003,2,2.09,1.79,1.79,127400
STFC,20111003,13.03,13.15,12.15,12.18,70900
STKL,20111003,4.87,4.94,4.54,4.64,327500
STLD,20111003,9.88,10.04,9.33,9.34,4860000
STLY,20111003,2.87,2.99,2.85,2.88,3200
STMP,20111003,20.21,20.87,19.33,19.36,239900
STND,20111003,14.25,14.25,14.25,14.25,300
STNR,20111003,40.73,40.74,37.41,38.7,121400
STRA,20111003,76.11,77.34,70.5,70.67,240500
STRL,20111003,11,11.37,10.05,10.05,77500
STRM,20111003,1.75,1.75,1.62,1.66,9700
STRN,20111003,4.73,4.75,4.73,4.75,2000
STRS,20111003,7.7,7.7,7.7,7.7,0
STRT,20111003,24.09,24.09,24.09,24.09,0
STSA,20111003,12.18,13.08,12.18,12.55,182800
STX,20111003,10.22,10.24,9.44,9.49,13266300
STXS,20111003,11.5,11.8,9.8,10.4,345100
SUBK,20111003,8.24,8.45,7.91,7.93,81600
SUMR,20111003,6.55,6.55,6.12,6.12,94100
SUNS,20111003,14.3,14.95,13.7,13.7,29400
SUPX,20111003,17.16,17.5,16.56,16.64,56100
SURG,20111003,5.35,5.49,5.12,5.24,182700
SUSQ,20111003,5.46,5.63,5.38,5.44,6923800
SUTR,20111003,0.91,0.91,0.86,0.88,53200
SVA,20111003,2.2,2.27,1.95,1.98,269100
SVBI,20111003,2.38,2.39,2.36,2.36,3600
SVNT,20111003,4.15,4.2,3.72,3.72,2156400
SVVC,20111003,14.52,14.92,14.52,14.75,4700
SWHC,20111003,2.48,2.53,2.35,2.35,505000
SWIR,20111003,6.87,7.07,6.75,6.8,102600
SWKS,20111003,17.8,18.33,16.93,16.96,4638300
SWSH,20111003,4.02,4.29,3.78,3.78,899700
SYBT,20111003,18.66,19.21,18.25,18.25,54200
SYBTP,20111003,11.24,11.24,10.9,11.18,4000
SYKE,20111003,14.87,15.25,13.18,13.38,438400
SYMC,20111003,16.11,16.53,15.73,15.74,11288700
SYMM,20111003,4.28,4.45,3.89,3.91,156000
SYMX,20111003,1.75,1.85,1.69,1.74,437500
